Local GovernmentTaxVendor #FY Total,,,,,,,,,,
"",,,JAN - JUN,358.42,305.33,681.02,510.53,265.50,394.03,"5,393.92"
VIENNA,MT,390008880,JUL - DEC,"27,877.17","26,105.82","30,025.55","35,375.15","27,228.48","28,350.67",
"",,,JAN - JUN,"23,348.19","21,979.45","27,942.32","30,491.42","25,680.92","32,879.16","337,284.30"
VILLA GROVE,MT,390008890,JUL - DEC,"8,800.36","8,587.64","9,364.91","8,523.34","9,170.19","10,759.77",
"",,,JAN - JUN,"9,986.15","8,198.37","9,841.59","8,374.11","7,353.88","9,447.49","108,407.80"
VILLA PARK,MT,390008900,JUL - DEC,"371,344.63","379,852.99","442,410.08","457,711.58","423,599.07","399,837.44",
"",,,JAN - JUN,"361,651.65","386,617.12","497,391.39","373,974.96","380,522.05","400,519.49","4,875,432.45"
VILLA PARK,MTART,390008900,JUL - DEC,"1,107.60","1,185.53","2,119.04","2,017.58","2,883.47","1,703.64",
"",,,JAN - JUN,"2,311.04","1,074.16",943.66,971.91,"1,201.33","1,578.23","19,097.19"
VIOLA,MT,390008910,JUL - DEC,"1,516.34","2,466.69","2,312.36","1,779.74","4,398.21","1,670.36",
"",,,JAN - JUN,"1,579.15","1,610.28","2,648.91","2,330.32","1,903.66","2,275.22","26,491.24"
VIRDEN,MT,390008920,JUL - DEC,"45,748.83","41,681.34","51,244.22","49,343.27","45,669.67","41,721.08",
"",,,JAN - JUN,"32,365.30","30,145.34","40,334.35","47,453.39","39,690.11","41,582.82","506,979.72"
VIRGIL,MT,390008925,JUL - DEC,794.91,469.37,475.99,500.91,"1,458.69","2,004.10",
"",,,JAN - JUN,471.21,140.30,602.50,308.29,342.13,379.02,"7,947.42"
VIRGINIA,MT,390008930,JUL - DEC,"22,060.52","17,205.37","17,279.49","25,760.88","21,148.61","25,397.58",
"",,,JAN - JUN,"27,966.34","21,106.43","26,045.76","22,282.99","20,806.53","28,294.29","275,354.79"
VOLO,MT,390008931,JUL - DEC,"67,079.72","69,200.47","68,465.30","62,847.07","53,883.85","60,864.25",
"",,,JAN - JUN,"57,449.21","53,854.83","34,812.97","34,069.33","27,610.69","35,204.69","625,342.38"
WABASH COUNTY GOVERNMENT,CST,290000185,JUL - DEC,"14,039.53","15,824.75","15,202.18","15,765.34","17,443.48","17,232.56",
"",,,JAN - JUN,"15,676.28","15,741.90","17,993.99","15,432.65","15,676.21","15,038.98","191,067.85"
WABASH COUNTY GOVERNMENT,CT,290000185,JUL - DEC,"3,626.43","3,968.33","6,972.96","4,861.30","3,780.90","5,582.61",
"",,,JAN - JUN,"4,497.90","4,024.18","7,527.67","5,617.02","5,039.89","5,035.71","60,534.90"
WADSWORTH,MT,390008933,JUL - DEC,"52,863.63","53,530.29","51,621.75","57,343.35","63,707.28","66,066.75",
"",,,JAN - JUN,"55,858.61","48,604.64","53,111.82","47,750.67","47,356.83","56,215.81","654,031.43"
WAGGONER,MT,390008935,JUL - DEC,62.75,55.40,42.06,70.12,58.80,36.82,
"",,,JAN - JUN,31.53,74.39,23.56,130.01,37.54,49.41,672.39
WALNUT,MT,390008940,JUL - DEC,"7,232.93","9,168.05","12,768.09","12,381.79","10,649.13","8,966.75",
"",,,JAN - JUN,"9,221.88","6,490.27","7,545.09","4,259.31","4,374.92","11,592.26","104,650.47"
WALNUT HILL,MT,390008943,JUL - DEC,810.88,317.11,618.10,442.03,306.49,755.98,
"",,,JAN - JUN,444.80,268.34,318.45,378.09,963.48,430.86,"6,054.61"
WALSHVILLE,MT,390008949,JUL - DEC,122.80,64.90,51.08,43.72,84.42,17.16,
"",,,JAN - JUN,14.61,4.89,263.76,16.84,52.62,9.00,745.80
WALTONVILLE,MT,390008950,JUL - DEC,164.86,484.78,230.42,"1,251.15",276.40,352.30,
"",,,JAN - JUN,200.03,285.45,192.99,311.71,240.19,331.35,"4,321.63"
WAMAC,MT,390008960,JUL - DEC,"3,553.41","3,959.20","4,379.89","4,205.07","4,005.95","3,997.04",
"",,,JAN - JUN,"3,892.68","3,422.52","3,603.73","3,749.66","3,061.51","3,657.29","45,487.95"
WAPELLA,MT,390008970,JUL - DEC,"2,437.71","3,620.54","3,182.84","2,989.17","2,988.94","3,450.74",
"",,,JAN - JUN,"2,880.26","2,829.59","3,259.67","2,921.53","2,628.78","3,070.79","36,260.56"
WARREN,MT,390008980,JUL - DEC,"12,278.28","11,829.74","14,139.37","10,768.69","15,108.64","13,583.85",
"",,,JAN - JUN,"15,917.75","11,747.41","11,354.67","11,728.82","9,780.21","9,507.03","147,744.46"
WARREN COUNTY GOVERNMENT,CST,290000187,JUL - DEC,"22,535.21","19,611.62","23,084.66","21,043.21","23,510.81","19,664.49",
"",,,JAN - JUN,"19,815.23","18,058.37","23,991.50","20,694.01","21,171.35","20,466.10","253,646.56"
WARREN COUNTY GOVERNMENT,CT,290000187,JUL - DEC,"21,820.35","17,303.77","17,554.56","17,016.75","18,995.84","17,598.62",
"",,,JAN - JUN,"16,261.32","17,183.50","21,757.35","15,628.70","18,664.25","17,450.68","217,235.69"
WARRENSBURG,MT,390008990,JUL - DEC,"3,146.62","3,127.38","2,180.27","4,703.33","4,025.41","4,247.28",
"",,,JAN - JUN,"4,312.13","3,511.45","4,013.70","3,760.75","3,548.55","3,430.11","44,006.98"
WARRENVILLE,HMR,390009000,JUL - DEC,"77,089.58","86,203.26","89,110.30","73,248.89","96,091.64","92,169.41",
"",,,JAN - JUN,"85,025.17","82,803.71","99,913.61","72,383.30","74,423.29","76,458.56","1,004,920.72"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WARRENVILLE,MT,390009000,JUL - DEC,"124,759.51","136,841.81","141,530.60","122,392.91","150,075.71","147,993.96",
"",,,JAN - JUN,"136,723.19","132,377.12","162,116.22","123,091.29","124,420.22","128,087.78","1,630,410.32"
WARSAW,MT,390009010,JUL - DEC,"3,947.71","3,210.48","3,737.66","5,163.57","5,684.72","4,917.36",
"",,,JAN - JUN,"4,653.45","2,771.08","3,732.47","4,932.70","4,608.54","4,161.15","51,520.89"
WASHBURN,MT,390009020,JUL - DEC,"7,647.49","7,377.19","11,616.13","8,525.39","9,080.27","7,512.14",
"",,,JAN - JUN,"8,154.80","6,284.43","7,805.01","8,211.64","6,242.00","7,763.48","96,219.97"
WASHINGTON,HMR,390009030,JUL - DEC,"100,112.52","110,851.32","104,755.99","103,129.83","109,359.00","98,104.23",
"",,,JAN - JUN,"101,782.06","100,774.90","126,822.84","85,184.80","82,811.50","93,911.28","1,217,600.27"
WASHINGTON,MT,390009030,JUL - DEC,"160,048.33","169,770.28","177,131.52","162,344.12","167,780.80","183,880.20",
"",,,JAN - JUN,"172,065.78","169,058.05","210,440.74","162,139.38","146,242.33","165,213.72","2,046,115.25"
WASHINGTON,MTART,390009030,JUL - DEC,261.75,281.32,279.46,322.76,349.32,266.68,
"",,,JAN - JUN,230.26,230.26,246.98,289.29,332.59,322.76,"3,413.43"
WASHINGTON COUNTY GOVERNMENT,CST,290000189,JUL - DEC,"27,518.04","24,723.73","32,265.00","32,360.24","32,814.33","29,120.05",
"",,,JAN - JUN,"24,269.31","23,366.78","27,088.68","31,706.04","23,931.40","32,381.04","341,544.64"
WASHINGTON COUNTY GOVERNMENT,CT,290000189,JUL - DEC,"7,191.79","10,140.02","8,623.24","7,897.59","10,898.85","11,124.37",
"",,,JAN - JUN,"8,357.93","8,691.63","15,321.03","11,587.84","11,567.34","14,313.96","125,715.59"
WASHINGTON PARK,MT,390009040,JUL - DEC,"18,224.71","17,348.06","14,664.27","13,022.29","24,749.81","16,936.43",
"",,,JAN - JUN,"12,754.02","18,635.87","18,150.56","13,107.55","14,653.28","19,973.22","202,220.07"
WATAGA,MT,390009050,JUL - DEC,"3,761.92","2,809.44","4,819.53","2,229.13","2,312.37","2,873.18",
"",,,JAN - JUN,"2,262.02","1,981.31","2,993.65","2,198.74","2,525.04","2,228.47","32,994.80"
WATERLOO,MT,390009060,JUL - DEC,"140,763.91","143,802.17","157,989.12","151,725.68","145,793.87","140,052.09",
"",,,JAN - JUN,"134,794.20","135,878.54","172,368.18","145,033.70","130,890.83","147,103.41","1,746,195.70"
WATERMAN,MT,390009070,JUL - DEC,"10,141.69","10,040.90","10,033.32","7,668.57","10,042.67","10,288.88",
"",,,JAN - JUN,"10,208.17","11,450.36","8,488.51","7,123.69","5,981.12","8,200.78","109,668.66"
WATSEKA,HMR,390009080,JUL - DEC,"110,894.41","116,013.08","107,411.83","100,198.77","124,966.60","111,040.77",
"",,,JAN - JUN,"112,892.66","164,882.39","105,252.33","99,231.27","112,758.91","105,042.16","1,370,585.18"
WATSEKA,MT,390009080,JUL - DEC,"189,882.77","192,539.30","185,958.66","180,946.21","215,572.81","191,529.70",
"",,,JAN - JUN,"184,298.52","255,709.04","179,740.80","169,366.25","189,236.14","179,403.74","2,314,183.94"
WATSON,MT,390009082,JUL - DEC,859.73,747.32,883.63,755.82,988.82,783.40,
"",,,JAN - JUN,897.56,593.04,650.22,664.34,723.60,760.46,"9,307.94"
WAUCONDA,MT,390009090,JUL - DEC,"143,307.13","144,433.06","157,573.21","165,117.37","155,167.44","152,307.58",
"",,,JAN - JUN,"142,467.17","148,939.24","165,871.55","141,750.35","128,532.08","135,451.01","1,780,917.19"
WAUCONDA,MTART,390009090,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,22.64,0.00,0.00,0.00,22.64
WAUKEGAN,HMR,390009100,JUL - DEC,"387,687.49","383,435.88","414,569.96","414,772.32","381,304.63","409,748.35",
"",,,JAN - JUN,"396,011.19","389,846.20","430,841.62","388,034.22","363,654.59","365,414.20","4,725,320.65"
WAUKEGAN,MT,390009100,JUL - DEC,"629,840.40","618,144.79","656,121.75","665,974.49","640,337.54","627,054.69",
"",,,JAN - JUN,"623,425.05","575,649.93","651,896.63","539,015.02","619,570.92","565,641.44","7,412,672.65"
WAUKEGAN,MTART,390009100,JUL - DEC,"1,413.04","1,410.40","1,590.98","1,725.55","1,834.17","1,519.65",
"",,,JAN - JUN,"1,498.66","1,578.34","1,445.50","1,648.21","1,307.50","1,449.39","18,421.39"
WAVERLY,MT,390009110,JUL - DEC,"6,735.49","5,227.76","6,161.04","7,071.89","7,151.05","7,896.38",
"",,,JAN - JUN,"6,032.18","5,502.81","7,132.74","6,124.04","5,931.15","6,800.84","77,767.37"
WAYNE,MT,390009115,JUL - DEC,"2,271.36","2,574.15","2,518.27","2,323.12","2,872.18","1,714.07",
"",,,JAN - JUN,"2,426.84","1,949.75","2,942.73","1,233.29","1,639.06","2,562.15","27,026.97"
WAYNE CITY,MT,390009120,JUL - DEC,"5,955.12","5,855.96","7,215.43","6,863.65","6,975.01","7,449.11",
"",,,JAN - JUN,"7,907.13","8,378.54","7,632.10","7,851.74","6,535.58","7,164.09","85,783.46"
WAYNE COUNTY GOVERNMENT,CST,290000191,JUL - DEC,"22,312.74","21,388.21","26,405.41","24,305.20","22,809.98","25,047.79",
"",,,JAN - JUN,"25,318.94","22,480.64","29,884.92","27,136.63","22,897.17","26,024.30","296,011.93"
WAYNE COUNTY GOVERNMENT,CT,290000191,JUL - DEC,"15,055.14","11,588.93","16,071.91","15,235.04","15,843.30","15,674.39",
"",,,JAN - JUN,"17,044.81","13,997.91","24,518.56","20,206.58","15,226.12","20,423.81","200,886.50"
WAYNESVILLE,MT,390009130,JUL - DEC,564.34,735.40,373.77,363.45,363.92,263.32,
"",,,JAN - JUN,144.30,382.46,164.31,364.23,219.96,249.86,"4,189.32"
WELDON,MT,390009140,JUL - DEC,"1,164.89",220.74,533.81,451.23,482.06,602.86,
"",,,JAN - JUN,283.69,101.05,464.26,245.22,955.70,267.35,"5,772.86"
WELLINGTON,MT,390009150,JUL - DEC,"1,535.67","1,139.27","1,050.02",883.82,"1,530.76","2,212.11",
"",,,JAN - JUN,"2,752.55","1,634.12","1,603.06","1,129.92","1,234.27","1,248.51","17,954.08"
WENONA,MT,390009160,JUL - DEC,"9,145.21","8,496.69","9,349.61","9,092.73","9,083.98","8,895.40",
"",,,JAN - JUN,"8,607.92","6,863.93","6,853.37","5,998.11","10,063.99","11,873.05","104,323.99"
WENONAH,MT,390009165,JUL - DEC,0.00,0.00,0.00,"1,674.17",463.11,0.00,
"",,,JAN - JUN,0.00,0.00,228.49,0.00,0.00,0.00,"2,365.77"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WEST BROOKLYN,MT,390009168,JUL - DEC,145.55,179.27,290.62,157.53,127.21,101.15,
"",,,JAN - JUN,299.98,206.34,171.70,175.96,118.96,43.81,"2,018.08"
WEST CHICAGO,MT,390009180,JUL - DEC,"227,336.29","224,055.68","267,301.17","251,960.19","262,144.80","253,764.06",
"",,,JAN - JUN,"254,640.46","237,292.92","270,601.69","228,867.28","526,281.97","232,011.96","3,236,258.47"
WEST CHICAGO,MTART,390009180,JUL - DEC,8.82,0.00,0.00,2.34,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,1.97,0.99,0.00,2.96,17.08
WEST CITY,MT,390009190,JUL - DEC,"61,279.08","64,585.75","59,200.51","61,167.94","55,373.27","55,616.77",
"",,,JAN - JUN,"58,869.57","60,684.00","73,797.72","55,056.36","56,526.63","58,835.74","720,993.34"
WEST DUNDEE,HMR,390009200,JUL - DEC,"295,935.80","293,747.28","330,040.10","265,884.55","306,475.91","296,657.32",
"",,,JAN - JUN,"268,741.59","356,113.62","587,159.17","360,407.87","297,237.17","290,785.33","3,949,185.71"
WEST DUNDEE,MT,390009200,JUL - DEC,"230,336.09","217,950.14","250,854.73","208,621.79","233,439.57","227,185.56",
"",,,JAN - JUN,"208,569.00","288,450.49","426,957.98","274,365.58","227,501.42","224,253.79","3,018,486.14"
WEST FRANKFORT,MT,390009230,JUL - DEC,"87,456.50","86,296.89","86,810.59","89,578.95","84,073.94","85,087.43",
"",,,JAN - JUN,"74,887.69","81,081.72","110,173.83","91,849.10","83,186.72","87,110.69","1,047,594.05"
WEST PEORIA,MT,390009245,JUL - DEC,"23,260.30","20,597.89","23,447.70","22,964.87","22,647.17","26,658.29",
"",,,JAN - JUN,"26,123.42","26,067.92","30,001.74","25,591.92","26,290.73","25,192.21","298,844.16"
WEST POINT,MT,390009251,JUL - DEC,95.60,22.33,129.63,208.58,34.36,116.31,
"",,,JAN - JUN,18.77,40.13,208.29,297.17,30.22,308.82,"1,510.21"
WEST SALEM,MT,390009260,JUL - DEC,"4,011.21","3,931.51","4,855.54","4,174.97","5,213.83","5,332.16",
"",,,JAN - JUN,"5,006.97","4,345.04","4,373.84","4,470.34","4,399.21","3,906.77","54,021.39"
WESTCHESTER,MT,390009170,JUL - DEC,"79,271.77","98,052.98","96,428.24","90,036.55","97,178.66","83,370.72",
"",,,JAN - JUN,"80,876.91","78,279.38","98,092.25","81,649.29","81,566.00","73,979.15","1,038,781.90"
WESTERN SPRINGS,MT,390009210,JUL - DEC,"54,272.16","59,487.55","62,799.62","56,523.17","55,045.15","57,237.11",
"",,,JAN - JUN,"55,463.37","60,056.10","97,918.07","56,884.18","52,380.42","54,316.40","722,383.30"
WESTFIELD,MT,390009220,JUL - DEC,883.01,884.27,907.74,"1,216.72","1,085.30","1,521.69",
"",,,JAN - JUN,"2,683.04",654.01,728.81,663.60,"1,439.75",559.29,"13,227.23"
WESTMONT,MT,390009250,JUL - DEC,"719,749.63","539,878.81","638,164.39","659,057.04","726,158.39","607,175.52",
"",,,JAN - JUN,"517,363.85","486,636.63","600,974.96","665,357.45","612,039.42","622,613.20","7,395,169.29"
WESTMONT,MTART,390009250,JUL - DEC,"1,047.43","1,658.66","1,990.83","1,847.46","1,803.67","1,668.40",
"",,,JAN - JUN,"1,685.61","1,603.92","1,805.64","1,583.26","1,388.48","1,544.25","19,627.61"
WESTVILLE,MT,390009280,JUL - DEC,"17,660.54","18,355.45","20,414.27","17,832.95","18,749.09","20,083.17",
"",,,JAN - JUN,"18,613.39","16,385.28","19,060.16","17,107.37","15,611.43","10,909.15","210,782.25"
WHEATON,HMR,390009290,JUL - DEC,"165,151.43","165,046.63","183,301.49","165,772.46","176,115.78","175,290.65",
"",,,JAN - JUN,"176,241.86","173,417.13","242,651.96","153,379.77","143,895.93","146,085.38","2,066,350.47"
WHEATON,MT,390009290,JUL - DEC,"519,868.37","503,681.97","564,788.37","522,462.23","542,061.88","536,451.08",
"",,,JAN - JUN,"516,193.86","521,706.59","662,751.15","510,579.39","466,198.61","453,740.12","6,320,483.62"
WHEATON,MTART,390009290,JUL - DEC,2.94,1.99,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,4.93
WHEELER,MT,390009295,JUL - DEC,86.66,163.06,64.09,89.09,87.06,42.81,
"",,,JAN - JUN,89.25,63.09,187.55,41.25,103.10,18.50,"1,035.51"
WHEELING,HMR,390009300,JUL - DEC,"222,416.98","227,713.83","245,838.20","240,297.68","237,924.53","265,653.80",
"",,,JAN - JUN,"243,619.51","235,618.49","261,125.92","252,390.15","275,652.37","286,889.93","2,995,141.39"
WHEELING,MT,390009300,JUL - DEC,"407,693.34","410,247.09","458,783.23","428,780.47","445,845.73","463,785.25",
"",,,JAN - JUN,"424,307.86","401,658.10","459,970.93","396,275.37","797,689.30","508,421.60","5,603,458.27"
WHEELING,MTART,390009300,JUL - DEC,673.75,863.85,899.42,921.70,"1,124.65","1,224.43",
"",,,JAN - JUN,"1,090.72",370.37,554.24,"1,133.53",748.86,992.54,"10,598.06"
WHITE CITY,MT,390009307,JUL - DEC,641.44,"1,095.04","1,251.52","1,748.49","1,500.00","1,358.24",
"",,,JAN - JUN,"1,433.28",733.44,337.76,595.52,370.08,717.44,"11,782.25"
WHITE COUNTY GOVERNMENT,CST,290000193,JUL - DEC,"19,714.19","22,523.03","25,192.74","21,152.42","21,465.50","22,027.28",
"",,,JAN - JUN,"21,437.66","19,046.60","26,379.81","22,421.94","19,109.68","22,007.46","262,478.31"
WHITE COUNTY GOVERNMENT,CT,290000193,JUL - DEC,"12,187.26","11,828.14","14,553.19","6,838.91","10,884.99","14,908.67",
"",,,JAN - JUN,"18,790.92","11,440.55","18,471.60","14,255.60","12,171.62","13,081.36","159,412.81"
WHITE HALL,MT,390009310,JUL - DEC,"12,097.03","11,181.31","13,036.76","11,255.64","11,763.43","12,404.48",
"",,,JAN - JUN,"12,038.90","10,622.94","14,393.00","10,990.96","10,960.54","11,296.03","142,041.02"
WHITEASH,MT,390009305,JUL - DEC,355.13,1.60,67.45,53.60,153.19,22.82,
"",,,JAN - JUN,20.76,109.50,312.70,367.78,291.97,282.85,"2,039.35"
WHITESIDE COUNTY GOVERNMENT,CST,290000195,JUL - DEC,"104,866.23","98,032.40","108,898.05","100,349.20","103,709.19","102,482.05",
"",,,JAN - JUN,"92,940.09","90,927.07","116,157.73","92,167.75","86,818.37","93,426.27","1,190,774.40"
WHITESIDE COUNTY GOVERNMENT,CT,290000195,JUL - DEC,"32,300.46","33,787.80","40,167.25","31,915.46","27,434.22","34,491.53",
"",,,JAN - JUN,"26,905.24","27,356.64","33,716.17","27,168.09","21,077.14","26,157.56","362,477.56"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WILL COUNTY GOVERNMENT,CST,290000197,JUL - DEC,"1,113,083.15","1,154,237.94","1,309,969.90","1,231,704.07","1,271,855.88","1,217,189.58",
"",,,JAN - JUN,"1,190,585.65","1,175,820.02","1,424,700.70","1,166,972.02","1,064,199.49","1,243,126.80","14,563,445.20"
WILL COUNTY GOVERNMENT,CT,290000197,JUL - DEC,"522,465.42","507,971.39","595,762.41","526,012.11","560,429.20","569,259.52",
"",,,JAN - JUN,"628,451.22","499,323.16","480,957.51","413,718.93","393,332.79","759,096.05","6,456,779.71"
WILLIAMSFIELD,MT,390009320,JUL - DEC,"4,513.55","4,859.16","4,501.16","1,933.55","6,001.88","3,860.59",
"",,,JAN - JUN,"2,906.61","2,389.25","4,125.84","2,544.44","4,380.54","7,807.79","49,824.36"
WILLIAMSON,MT,390009330,JUL - DEC,49.38,39.65,556.70,19.66,57.84,94.78,
"",,,JAN - JUN,1.54,11.51,249.74,104.91,132.33,70.93,"1,388.97"
WILLIAMSON COUNTY GOVERNMENT,CST,290000199,JUL - DEC,"134,325.78","134,220.53","145,925.03","148,577.46","151,875.30","140,731.98",
"",,,JAN - JUN,"133,346.40","136,814.59","179,674.41","142,437.97","131,326.60","146,577.43","1,725,833.48"
WILLIAMSON COUNTY GOVERNMENT,CT,290000199,JUL - DEC,"36,636.16","47,681.00","43,088.32","45,681.06","56,154.97","48,767.49",
"",,,JAN - JUN,"41,237.90","36,424.25","50,068.34","41,848.95","42,102.15","52,417.70","542,108.29"
WILLIAMSVILLE,MT,390009340,JUL - DEC,"34,394.14","29,249.07","34,337.00","29,534.67","5,956.34","11,234.80",
"",,,JAN - JUN,"12,341.77","10,786.89","11,444.25","15,329.86","9,869.55","10,007.09","214,485.43"
WILLISVILLE,MT,390009350,JUL - DEC,197.50,"1,869.17","1,226.59","1,474.29","1,240.88","1,777.43",
"",,,JAN - JUN,"1,265.94","1,059.63","1,714.90","1,052.89",954.75,"1,228.89","15,062.86"
WILLOW HILL,MT,390009360,JUL - DEC,243.85,236.69,468.92,939.20,654.41,643.83,
"",,,JAN - JUN,574.30,468.53,"1,099.16",758.28,862.11,577.26,"7,526.54"
WILLOW SPRINGS,MT,390009370,JUL - DEC,"12,704.63","13,681.47","12,525.20","14,194.52","17,581.91","15,227.44",
"",,,JAN - JUN,"14,810.74","13,312.56","18,652.49","18,273.85","14,245.68","8,610.11","173,820.60"
WILLOWBROOK,MT,390009355,JUL - DEC,"183,998.10","206,825.44","212,582.16","211,504.40","199,269.74","212,180.88",
"",,,JAN - JUN,"190,083.84","203,425.73","291,389.81","163,073.69","173,741.94","203,131.16","2,451,206.89"
WILLOWBROOK,MTART,390009355,JUL - DEC,166.02,197.70,194.86,220.36,225.34,156.52,
"",,,JAN - JUN,154.49,162.36,181.06,185.98,130.98,150.68,"2,126.35"
WILMETTE,HMR,390009380,JUL - DEC,"46,125.59","49,823.96","51,269.87","47,231.61","48,070.32","49,879.76",
"",,,JAN - JUN,"49,613.89","49,722.44","61,712.60","41,313.75","40,786.70","40,860.16","576,410.65"
WILMETTE,MT,390009380,JUL - DEC,"251,494.46","265,090.58","269,447.39","259,401.09","257,439.78","259,989.75",
"",,,JAN - JUN,"261,772.68","255,848.49","314,067.44","234,300.46","226,365.76","215,328.47","3,070,546.35"
WILMETTE,MTART,390009380,JUL - DEC,180.05,214.50,199.15,205.66,201.72,197.79,
"",,,JAN - JUN,"1,259.13",164.67,157.38,164.33,113.57,135.79,"3,193.74"
WILMINGTON (WILL COUNTY),MT,390009395,JUL - DEC,"70,965.29","68,178.38","97,629.26","91,225.74","69,688.43","74,048.32",
"",,,JAN - JUN,"59,737.36","68,287.30","84,657.65","73,911.23","67,684.31","78,872.28","904,885.55"
WILMINGTON (WILL COUNTY),MTART,390009395,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,6.89,0.00,0.00,0.00,6.89
WILSONVILLE,MT,390009400,JUL - DEC,501.58,382.40,187.70,344.40,575.68,445.59,
"",,,JAN - JUN,227.95,153.24,469.85,528.35,320.71,193.04,"4,330.49"
WINCHESTER,MT,390009410,JUL - DEC,"14,207.40","12,841.12","20,702.05","13,669.59","13,472.43","13,177.69",
"",,,JAN - JUN,"12,739.29","10,438.53","14,229.62","18,081.65","11,107.76","15,973.73","170,640.86"
WINDSOR (NEW WINDSOR),MT,390009420,JUL - DEC,"1,435.50","1,405.94","3,543.92","2,521.02","1,666.08","2,996.16",
"",,,JAN - JUN,"4,659.39","6,998.24","2,799.61","2,262.19","3,368.66","2,802.48","36,459.19"
WINDSOR (SHELBY COUNTY),MT,390009430,JUL - DEC,"2,991.71","3,051.39","3,528.39","4,201.39","3,609.39","4,037.27",
"",,,JAN - JUN,"5,000.72","3,835.60","4,493.16","3,604.04","3,637.69","4,447.77","46,438.52"
WINFIELD,MT,390009440,JUL - DEC,"24,623.44","26,306.65","31,835.58","26,082.97","28,060.46","32,095.27",
"",,,JAN - JUN,"24,921.88","24,387.92","28,481.20","22,557.19","21,328.98","27,201.47","317,883.01"
WINNEBAGO,MT,390009450,JUL - DEC,"23,290.92","24,976.07","23,847.39","26,369.20","27,098.14","25,664.61",
"",,,JAN - JUN,"23,846.87","21,091.97","21,198.66","17,283.89","22,344.43","22,305.21","279,317.36"
WINNEBAGO COUNTY GOVERNMENT,CST,290000201,JUL - DEC,"647,108.46","637,640.42","724,593.79","661,542.42","707,546.38","714,974.43",
"",,,JAN - JUN,"641,118.29","669,224.60","850,302.39","639,127.13","629,025.00","678,894.22","8,201,097.53"
WINNEBAGO COUNTY GOVERNMENT,CT,290000201,JUL - DEC,"89,972.07","107,912.12","104,865.54","96,499.67","93,518.31","99,109.41",
