Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SPRING GROVE,MT,390008224,JUL - DEC,"39,968.30","41,884.40","35,179.31","48,714.65","34,355.56","42,263.54",
"",,,JAN - JUN,"46,563.42","43,079.84","48,580.16","38,342.22","36,695.09","39,673.83","495,300.32"
SPRING VALLEY,MT,390008230,JUL - DEC,"28,912.55","32,660.92","30,602.73","27,843.34","28,171.97","30,100.29",
"",,,JAN - JUN,"29,341.71","27,294.65","35,284.89","24,169.26","28,767.10","23,484.60","346,634.01"
SPRINGERTON,MT,390008219,JUL - DEC,74.93,494.69,125.24,39.42,38.81,113.98,
"",,,JAN - JUN,210.50,43.05,124.22,287.58,59.73,313.89,"1,926.04"
SPRINGFIELD,HMR,390008220,JUL - DEC,"1,912,125.56","2,028,412.76","2,131,716.43","1,990,975.17","1,990,593.67","2,029,155.41",
"",,,JAN - JUN,"2,005,046.22","2,120,112.41","2,810,397.62","1,960,095.54","2,170,280.21","2,681,804.98","25,830,715.98"
SPRINGFIELD,MT,390008220,JUL - DEC,"1,920,350.12","1,990,628.09","2,099,127.08","2,067,192.32","1,995,784.30","1,969,416.49",
"",,,JAN - JUN,"1,969,712.53","2,010,530.40","2,507,019.78","1,752,847.32","1,896,664.20","2,194,684.02","24,373,956.65"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SPRINGFIELD,MTART,390008220,JUL - DEC,"6,219.71","4,964.85","5,785.97","3,965.92","6,547.97","4,569.62",
"",,,JAN - JUN,"4,734.56","4,012.02","5,297.12","4,520.94","4,609.38","5,149.94","60,378.00"
ST ANNE,MT,390007630,JUL - DEC,"7,786.17","9,139.73","9,121.79","9,215.79","7,722.69","8,199.64",
"",,,JAN - JUN,"8,295.07","7,653.02","8,543.28","6,553.61","7,058.71","10,312.32","99,601.82"
ST AUGUSTINE,MT,390007634,JUL - DEC,"1,034.70","1,063.55","1,149.72","1,364.85","1,314.95","1,109.18",
"",,,JAN - JUN,"1,188.15","1,069.07",810.87,727.76,817.34,985.90,"12,636.04"
ST CHARLES,HMR,390007640,JUL - DEC,"391,406.97","433,449.84","454,627.57","419,187.41","434,713.24","413,294.89",
"",,,JAN - JUN,"423,359.19","449,661.95","612,749.85","365,944.45","344,321.29","432,087.93","5,174,804.58"
ST CHARLES,MT,390007640,JUL - DEC,"701,166.28","765,974.43","765,557.53","742,171.51","788,441.70","683,375.70",
"",,,JAN - JUN,"690,822.33","732,355.70","923,937.18","605,397.12","640,815.76","724,105.89","8,764,121.13"
ST CHARLES,MTART,390007640,JUL - DEC,"2,976.60","2,509.20","2,875.04","2,581.32","4,419.02","2,976.87",
"",,,JAN - JUN,"2,774.16","2,071.81","3,163.09","2,954.17","2,187.62","2,451.15","33,940.05"
ST CLAIR COUNTY GOVERNMENT,CST,290000163,JUL - DEC,"489,141.93","527,642.49","545,132.63","504,809.29","514,046.80","515,292.46",
"",,,JAN - JUN,"484,641.23","536,113.50","661,815.70","460,620.52","505,161.24","562,365.31","6,306,783.10"
ST CLAIR COUNTY GOVERNMENT,CT,290000163,JUL - DEC,"88,606.49","96,406.87","108,214.78","96,438.17","104,715.91","98,250.37",
"",,,JAN - JUN,"87,198.39","88,887.41","95,886.10","108,382.61","83,290.03","99,801.53","1,156,078.66"
ST CLAIR COUNTY GOVERNMENT,CTFP,290000163,JUL - DEC,"398,395.45","419,125.85","438,230.65","411,967.89","410,483.98","429,851.64",
"",,,JAN - JUN,"412,637.07","446,806.07","581,720.87","367,458.30","399,479.76","464,088.83","5,180,246.36"
ST DAVID,MT,390007650,JUL - DEC,"1,106.45","1,428.40","1,371.28","1,480.75","1,357.66","1,260.74",
"",,,JAN - JUN,"1,353.84","2,449.70","1,154.72","1,009.60","1,004.29","1,123.56","16,100.99"
ST ELMO,MT,390007660,JUL - DEC,"8,848.82","8,156.08","10,702.89","9,740.73","8,640.38","9,733.46",
"",,,JAN - JUN,"9,861.28","7,792.91","9,104.52","8,786.49","10,526.55","10,634.38","112,528.49"
ST FRANCISVILLE,MT,390007670,JUL - DEC,"1,205.50","1,066.46","1,592.00",597.27,677.95,875.64,
"",,,JAN - JUN,494.71,462.64,"1,145.69",330.48,406.72,832.04,"9,687.10"
ST JACOB,MT,390007680,JUL - DEC,"1,985.95","4,299.30","3,437.18","2,390.20","1,890.34","1,710.78",
"",,,JAN - JUN,"1,916.56","3,392.12","1,606.85","2,325.38","1,441.44","1,686.22","28,082.32"
ST JOHNS,MT,390007688,JUL - DEC,385.22,721.27,"2,237.72","2,498.10","2,952.90","1,442.08",
"",,,JAN - JUN,198.08,373.28,446.06,158.08,93.56,280.58,"11,786.93"
ST JOSEPH,MT,390007690,JUL - DEC,"14,075.77","14,954.04","14,784.21","14,874.28","14,156.33","15,159.60",
"",,,JAN - JUN,"13,332.05","10,605.36","14,713.49","11,909.26","12,394.73","13,587.99","164,547.11"
ST JOSEPH,NHMR,390007690,JUL - DEC,"4,077.61","4,448.17","4,425.11","4,589.79","4,705.64","4,726.56",
"",,,JAN - JUN,"4,225.44","2,557.15","4,405.48","3,595.88","3,505.11","4,170.14","49,432.08"
ST LIBORY,MT,390007700,JUL - DEC,"8,049.73","5,696.55","5,251.01","8,836.83","5,860.58","6,620.41",
"",,,JAN - JUN,"3,972.60","10,544.57","5,381.68","7,134.34","5,001.80","6,820.90","79,171.00"
ST PETER,MT,390007720,JUL - DEC,"1,482.59","3,761.91","2,703.11","2,057.18","1,637.75","1,633.06",
"",,,JAN - JUN,"1,370.69","2,192.51","2,308.87","2,036.54","1,871.94","2,121.38","25,177.53"
STANDARD,MT,390008239,JUL - DEC,240.44,125.60,221.07,60.82,106.33,290.53,
"",,,JAN - JUN,112.32,184.81,259.03,286.67,301.67,428.51,"2,617.80"
STANDARD CITY,MT,390008238,JUL - DEC,12.41,2.58,2.08,370.32,8.54,9.23,
"",,,JAN - JUN,9.77,2.31,1.96,1.97,2.13,0.00,423.30
STANFORD,MT,390008240,JUL - DEC,"1,187.75","1,001.98","1,449.61",973.86,533.15,629.45,
"",,,JAN - JUN,76.28,310.52,408.78,99.14,200.63,265.43,"7,136.58"
STARK COUNTY GOVERNMENT,CST,290000175,JUL - DEC,"5,687.40","4,679.39","6,196.45","5,116.97","5,331.09","6,241.68",
"",,,JAN - JUN,"6,769.58","13,607.55","14,936.21","6,751.41","5,616.43","6,300.68","87,234.84"
STARK COUNTY GOVERNMENT,CT,290000175,JUL - DEC,"4,691.47","1,897.70","3,018.52","2,702.73","4,552.85","5,168.95",
"",,,JAN - JUN,"8,239.87","23,833.21","28,791.88","10,679.24","8,251.80","6,761.63","108,589.85"
STAUNTON,MT,390008250,JUL - DEC,"37,315.53","39,648.78","38,724.55","41,196.17","37,812.35","35,881.56",
"",,,JAN - JUN,"39,970.62","38,852.10","42,470.30","30,974.21","36,275.32","33,759.20","452,880.69"
STEELEVILLE,MT,390008260,JUL - DEC,"11,436.47","14,921.70","16,509.45","13,259.17","13,548.51","13,525.63",
"",,,JAN - JUN,"13,712.05","12,614.44","15,414.42","11,430.21","14,141.36","16,655.36","167,168.77"
STEGER,MT,390008270,JUL - DEC,"39,566.49","41,889.59","46,897.14","40,163.93","44,694.87","42,192.56",
"",,,JAN - JUN,"41,071.87","42,903.24","47,524.39","33,513.12","41,906.67","47,836.14","510,160.01"
STEPHENSON COUNTY GOVERNMENT,CST,290000177,JUL - DEC,"73,308.27","82,475.50","78,486.43","76,128.18","78,029.38","74,543.80",
"",,,JAN - JUN,"70,808.49","91,743.45","93,506.01","65,587.05","72,332.38","81,340.30","938,289.24"
STEPHENSON COUNTY GOVERNMENT,CT,290000177,JUL - DEC,"19,967.09","21,836.49","23,580.85","18,691.81","22,272.04","23,207.12",
"",,,JAN - JUN,"23,273.29","50,230.88","42,875.17","28,377.44","23,565.01","24,042.50","321,919.69"
STEPHENSON COUNTY GOVERNMENT,CTPS,290000177,JUL - DEC,"120,622.31","132,742.35","130,946.69","129,075.21","127,714.86","125,551.41",
"",,,JAN - JUN,"125,414.02","160,729.78","167,015.18","113,218.58","115,073.37","136,521.62","1,584,625.38"
STERLING,MT,390008280,JUL - DEC,"263,100.77","290,507.66","285,398.35","268,282.49","271,386.67","267,244.77",
"",,,JAN - JUN,"259,159.13","301,095.78","346,890.13","232,410.71","257,500.90","274,855.96","3,317,833.32"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
STERLING,MTART,390008280,JUL - DEC,0.00,10.10,0.00,0.00,6.89,13.78,
"",,,JAN - JUN,14.76,22.65,65.10,46.25,40.32,58.06,277.91
STERLING,NHMR,390008280,JUL - DEC,"85,929.42","97,630.65","93,033.37","88,786.15","89,004.37","88,411.60",
"",,,JAN - JUN,"88,445.17","105,504.65","120,691.44","74,789.17","81,809.42","96,221.85","1,110,257.26"
STEWARD,MT,390008285,JUL - DEC,176.22,184.52,489.91,337.63,"1,157.47",282.06,
"",,,JAN - JUN,152.92,154.84,314.57,39.66,94.25,96.28,"3,480.33"
STEWARDSON,MT,390008290,JUL - DEC,"2,457.84","3,069.83","3,619.26","3,205.90","3,667.35","3,538.76",
"",,,JAN - JUN,"3,227.73","2,787.17","3,263.13","2,228.65","1,691.01","2,642.72","35,399.35"
STICKNEY,HMR,390008300,JUL - DEC,"22,979.44","21,667.33","21,299.32","22,420.80","19,460.87","20,255.79",
"",,,JAN - JUN,"24,331.56","22,773.17","26,498.75","19,582.01","20,385.22","20,225.83","261,880.09"
STICKNEY,MT,390008300,JUL - DEC,"47,802.14","42,126.86","39,671.49","44,953.80","37,384.33","38,721.14",
"",,,JAN - JUN,"50,123.15","44,610.42","49,041.60","36,664.76","38,808.78","37,842.58","507,751.05"
STILLMAN VALLEY,MT,390008310,JUL - DEC,"3,034.04","2,730.96","3,300.78","3,870.72","7,015.74","5,277.22",
"",,,JAN - JUN,"5,182.50","4,482.97","5,430.72","4,526.27","4,508.25","5,411.30","54,771.47"
STOCKTON,MT,390008320,JUL - DEC,"28,779.16","37,756.48","30,565.28","37,637.44","31,994.09","32,155.62",
"",,,JAN - JUN,"30,250.86","36,188.40","36,853.89","27,660.69","23,677.24","29,626.71","383,145.86"
STONE PARK,HMR,390008340,JUL - DEC,"14,241.06","16,948.16","46,115.10","16,625.90","23,787.25","16,956.57",
"",,,JAN - JUN,"18,004.68","16,468.81","17,187.39","14,342.17","19,713.81","18,072.14","238,463.04"
STONE PARK,MT,390008340,JUL - DEC,"14,529.29","16,155.50","35,676.66","15,184.90","23,704.41","16,504.22",
"",,,JAN - JUN,"16,800.58","14,584.66","18,953.27","13,748.63","17,715.95","19,033.65","222,591.72"
STONEFORT,MT,390008330,JUL - DEC,125.63,548.13,473.83,81.24,96.70,75.41,
"",,,JAN - JUN,86.49,72.28,143.90,319.44,348.69,583.03,"2,954.77"
STONINGTON,MT,390008350,JUL - DEC,"2,788.41","2,803.52","3,364.95","2,874.08","3,264.72","2,982.59",
"",,,JAN - JUN,"4,088.35","3,455.68","3,536.35",829.81,"5,684.15","2,950.41","38,623.02"
STOY,MT,390008355,JUL - DEC,335.39,389.00,375.24,415.97,"1,132.90",89.01,
"",,,JAN - JUN,435.44,211.12,464.53,416.76,43.84,947.30,"5,256.50"
STRASBURG,MT,390008360,JUL - DEC,426.52,"1,555.14","1,069.04","1,539.26","2,122.10","2,787.54",
"",,,JAN - JUN,"2,520.63","1,723.29","2,476.68","1,378.26","1,313.84","1,781.33","20,693.63"
STRAWN,MT,390008365,JUL - DEC,249.55,214.35,198.54,202.22,183.51,172.12,
"",,,JAN - JUN,336.09,240.24,181.33,137.14,117.07,240.73,"2,472.89"
STREAMWOOD,HMR,390008367,JUL - DEC,"171,010.95","192,740.49","201,313.86","191,852.00","188,887.00","195,382.56",
"",,,JAN - JUN,"217,409.96","197,157.97","232,842.47","160,384.50","174,439.09","199,274.60","2,322,695.45"
STREAMWOOD,MT,390008367,JUL - DEC,"261,591.39","285,169.68","292,573.60","280,927.53","276,348.50","280,733.18",
"",,,JAN - JUN,"303,872.41","278,466.44","326,388.11","239,515.00","255,275.86","285,180.67","3,366,042.37"
STREATOR,MT,390008370,JUL - DEC,"139,360.14","132,629.27","141,407.57","125,103.38","123,611.41","127,313.79",
"",,,JAN - JUN,"125,427.79","111,146.58","171,609.34","115,340.56","118,807.35","124,494.89","1,556,252.07"
STREATOR,MTART,390008370,JUL - DEC,175.24,168.91,197.52,176.06,175.98,109.07,
"",,,JAN - JUN,112.29,129.81,142.61,57.02,289.28,160.38,"1,894.17"
STREATOR,NHMR,390008370,JUL - DEC,"80,087.78","87,799.90","92,621.87","85,924.25","79,217.25","85,842.48",
"",,,JAN - JUN,"85,571.71","75,335.05","106,658.98","74,596.65","79,207.21","83,085.46","1,015,948.59"
STRONGHURST,MT,390008380,JUL - DEC,"5,933.88","6,471.99","6,920.45","6,709.58","6,536.93","5,874.26",
"",,,JAN - JUN,"6,036.17","6,096.01","6,037.35","5,311.02","4,896.49","5,229.20","72,053.33"
SUBLETTE,MT,390008386,JUL - DEC,"9,260.00","11,964.59","13,791.01","15,952.14","9,672.25","12,282.99",
"",,,JAN - JUN,"8,542.89","10,792.46","11,558.44","8,696.71","8,121.84","11,444.69","132,080.01"
SUGAR GROVE,MT,390008388,JUL - DEC,"44,824.23","44,962.22","43,515.29","42,111.14","46,191.04","43,535.98",
"",,,JAN - JUN,"49,448.23","36,896.59","56,073.21","33,767.51","59,498.27","44,505.90","545,329.61"
SUGAR GROVE,NHMR,390008388,JUL - DEC,"29,238.10","27,827.15","29,493.36","27,779.56","33,140.83","30,063.26",
"",,,JAN - JUN,"30,288.49","23,177.04","40,030.22","18,581.63","27,820.83","29,711.04","347,151.51"
SULLIVAN,MT,390008390,JUL - DEC,"54,351.79","53,573.00","60,390.99","50,513.83","51,496.44","51,079.88",
"",,,JAN - JUN,"47,530.72","48,090.08","52,780.61","40,202.37","53,381.12","51,499.98","614,890.81"
SUMMERFIELD,MT,390008400,JUL - DEC,273.16,483.25,312.07,237.94,766.72,536.62,
"",,,JAN - JUN,328.70,546.85,743.04,406.42,282.19,682.70,"5,599.66"
SUMMIT,MT,390008410,JUL - DEC,"77,711.19","78,135.50","75,268.78","81,405.38","82,976.57","105,741.72",
"",,,JAN - JUN,"114,568.70","88,319.89","87,275.91","75,156.50","79,093.71","93,420.86","1,039,074.71"
SUMMIT,MTART,390008410,JUL - DEC,572.68,557.39,569.90,796.89,688.80,598.27,
"",,,JAN - JUN,593.35,629.04,640.91,586.74,517.59,541.20,"7,292.76"
SUMNER,MT,390008420,JUL - DEC,"4,109.22","3,721.02","3,865.35","3,513.04","4,150.69","4,143.50",
"",,,JAN - JUN,"3,320.20","3,584.64","3,810.54","3,219.74","3,621.84","3,701.54","44,761.32"
SUN RIVER TERRACE,MT,380008424,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,1.73,0.00,0.00,1.73
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SWANSEA,MT,390008430,JUL - DEC,"94,163.28","94,346.92","106,571.70","91,627.21","90,880.71","97,031.11",
"",,,JAN - JUN,"88,580.20","82,576.77","97,649.91","90,072.84","91,162.33","89,214.57","1,113,877.55"
SWANSEA,MTART,390008430,JUL - DEC,"1,222.13","1,119.74","1,310.73","1,367.78",0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,"5,020.38"
SWANSEA,NHMR,390008430,JUL - DEC,"24,710.73","24,275.31","26,963.51","24,544.64","22,746.34","24,433.53",
"",,,JAN - JUN,"22,814.81","21,224.04","26,689.16","21,887.20","22,391.11","25,464.55","288,144.93"
SYCAMORE,HMR,390008450,JUL - DEC,"920,717.79","941,967.11","1,048,484.69","1,206,624.50","1,176,084.76","896,630.49",
"",,,JAN - JUN,"1,054,716.22","1,006,432.09","1,028,324.04","970,790.85","880,378.88","1,073,977.85","12,205,129.27"
SYCAMORE,MT,390008450,JUL - DEC,"807,989.88","824,084.93","923,588.70","1,049,940.41","1,028,391.52","777,168.75",
"",,,JAN - JUN,"914,658.32","870,711.99","891,716.20","843,492.82","784,549.66","939,453.13","10,655,746.31"
SYMERTON,MT,390008452,JUL - DEC,81.86,84.43,77.57,82.86,80.14,99.29,
"",,,JAN - JUN,97.43,81.14,76.14,81.29,31.71,96.43,970.29
TABLE GROVE,MT,390008460,JUL - DEC,"1,519.50","2,128.15","1,917.93","2,137.33","1,849.05","2,228.97",
"",,,JAN - JUN,"2,184.72","1,959.19","2,038.73","2,277.50","1,823.25","2,108.51","24,172.83"
TALLULA,MT,390008470,JUL - DEC,77.83,393.75,336.48,38.30,194.85,209.34,
"",,,JAN - JUN,249.30,439.24,82.24,313.40,58.80,513.51,"2,907.04"
TAMAROA,MT,390008480,JUL - DEC,"3,064.26","2,699.64","3,249.33","2,750.92","3,029.51","2,830.52",
"",,,JAN - JUN,"2,724.49","2,768.86","3,495.70","2,418.02","2,230.87","2,745.08","34,007.20"
TAMAROA,NHMR,390008480,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,977.34,909.00,"1,191.22","3,077.56"
TAMMS,MT,390008490,JUL - DEC,"2,565.02","3,458.06","2,209.96","1,428.35","1,799.45","2,357.82",
"",,,JAN - JUN,"1,188.79","3,379.95","1,831.81","1,161.83","2,265.78","1,700.87","25,347.69"
TAMPICO,MT,390008500,JUL - DEC,"1,651.37","2,285.05","2,314.22","2,292.52","3,108.88","2,116.93",
"",,,JAN - JUN,"1,894.47","2,068.62","2,284.10","2,083.33","2,702.21","2,341.60","27,143.30"
TAYLOR SPRINGS,MT,390008510,JUL - DEC,"4,741.66","7,325.92","6,942.20","5,675.94","5,081.83","6,886.81",
"",,,JAN - JUN,"4,021.60","5,461.26","4,874.99","6,539.82","3,931.95","6,402.66","67,886.64"
TAYLORVILLE,MT,390008520,JUL - DEC,"175,212.16","190,724.82","179,521.69","176,270.81","175,488.77","165,832.66",
"",,,JAN - JUN,"159,216.81","162,628.39","202,582.34","151,340.37","164,057.23","168,223.53","2,071,099.58"
TAYLORVILLE,NHMR,390008520,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,"57,590.03","65,319.69","73,620.90","196,530.62"
TAZEWELL COUNTY GOVERNMENT,CST,290000179,JUL - DEC,"279,655.23","312,210.09","313,830.49","305,075.16","303,851.41","293,049.06",
"",,,JAN - JUN,"273,523.83","283,154.07","338,942.58","252,129.50","270,806.87","306,213.63","3,532,441.92"
TAZEWELL COUNTY GOVERNMENT,CT,290000179,JUL - DEC,"33,810.54","42,027.52","44,211.43","44,310.51","37,234.76","42,044.43",
"",,,JAN - JUN,"38,428.30","31,491.78","39,545.75","39,346.10","30,440.03","35,228.45","458,119.60"
TAZEWELL COUNTY GOVERNMENT,CTPS,290000179,JUL - DEC,"448,315.45","514,763.50","505,960.65","477,768.39","479,548.24","481,451.80",
"",,,JAN - JUN,"468,052.71","473,203.84","581,394.09","412,893.05","434,449.34","503,337.36","5,781,138.42"
TENNESSEE,MT,390008531,JUL - DEC,734.87,"1,062.61",324.13,399.62,555.53,351.58,
"",,,JAN - JUN,277.64,233.17,694.31,222.65,203.17,296.23,"5,355.51"
TEUTOPOLIS,MT,390008530,JUL - DEC,"15,479.22","18,866.45","19,932.25","18,419.54","20,613.87","18,199.59",
"",,,JAN - JUN,"17,199.37","17,423.11","18,908.72","15,073.66","15,938.69","19,323.52","215,377.99"
THAWVILLE,MT,390008535,JUL - DEC,23.24,10.38,12.40,15.87,8.45,18.27,
"",,,JAN - JUN,29.36,15.10,11.35,3.94,20.56,9.86,178.78
THAYER,MT,390008540,JUL - DEC,33.03,362.38,199.06,123.36,41.31,447.27,
"",,,JAN - JUN,234.68,85.35,433.30,96.89,585.13,549.18,"3,190.94"
THEBES,MT,390008550,JUL - DEC,"1,139.88","1,031.97","2,031.20","1,534.97","1,049.48","1,234.04",
"",,,JAN - JUN,957.48,576.48,"1,778.86",913.04,"1,375.84",670.64,"14,293.88"
THIRD LAKE,MT,390008555,JUL - DEC,"12,075.76","11,505.58","11,896.66","10,578.10","10,280.74","11,070.22",
"",,,JAN - JUN,"10,905.49","10,884.06","12,219.85","6,193.01","13,583.83","7,527.28","128,720.58"
THOMASBORO,MT,390008560,JUL - DEC,"1,782.63","1,842.61","1,889.17","1,750.40","1,805.52","1,881.57",
"",,,JAN - JUN,"1,691.12","1,642.42","1,801.28","1,477.37","1,607.43","2,061.21","21,232.73"
THOMPSONVILLE,MT,390008570,JUL - DEC,"2,314.06","2,474.02","2,514.07","1,998.20","3,025.41","2,611.58",
"",,,JAN - JUN,"2,660.99","1,897.21","4,127.90","1,940.11","2,057.03","2,389.64","30,010.22"
THOMSON,MT,390008580,JUL - DEC,"4,984.83","6,878.85","6,635.70","5,651.71","5,748.09","6,995.64",
"",,,JAN - JUN,"5,660.09","4,599.62","4,898.91","4,071.55","6,273.16","4,923.52","67,321.67"
THORNTON,MT,390008590,JUL - DEC,"10,119.23","14,346.32","13,372.81","14,230.55","9,757.72","11,444.44",
"",,,JAN - JUN,"11,293.99","11,972.84","4,505.10","5,467.40","7,542.92","6,278.67","120,331.99"
THORNTON,MTART,390008590,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,119.83,0.00,0.00,119.83
TILDEN,MT,390008600,JUL - DEC,"1,492.00","2,618.00","2,071.94","1,987.11","2,253.44","2,103.01",
"",,,JAN - JUN,"1,922.70","1,902.49","2,529.88","1,908.79","1,795.70","2,181.80","24,766.86"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
TILTON,HMR,390008610,JUL - DEC,"28,773.47","32,100.76","30,208.61","29,728.10","25,913.02","27,275.57",
"",,,JAN - JUN,"28,792.33","25,486.27","32,098.93","23,131.44","24,105.29","30,356.79","337,970.58"
TILTON,MT,390008610,JUL - DEC,"51,016.94","56,646.29","54,634.56","60,976.35","48,335.94","48,718.16",
"",,,JAN - JUN,"44,793.67","44,924.69","54,083.19","38,460.10","47,109.74","62,551.48","612,251.11"
TIMBERLANE,MT,390008612,JUL - DEC,108.98,27.48,71.49,16.03,23.80,101.44,
"",,,JAN - JUN,48.43,58.04,224.35,11.20,27.91,90.20,809.35
TIME,MT,390008615,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,10.57,0.00,0.00,0.00,10.57
TINLEY PARK,MT,390008620,JUL - DEC,"805,582.14","871,765.94","878,268.63","864,952.58","845,176.13","798,783.47",
"",,,JAN - JUN,"713,192.45","769,720.27","902,358.63","692,731.86","754,597.55","824,712.77","9,721,842.42"
TINLEY PARK,MTART,390008620,JUL - DEC,6.89,62.32,184.74,123.26,98.40,108.24,
"",,,JAN - JUN,24.60,0.00,0.00,0.00,0.00,0.00,608.45
TISKILWA,MT,390008630,JUL - DEC,880.56,758.54,"1,339.56","1,199.94",947.16,"1,291.20",
"",,,JAN - JUN,921.91,824.78,"1,145.72",717.01,768.25,961.33,"11,755.96"
TOLEDO,MT,390008640,JUL - DEC,"8,848.69","8,587.57","9,266.70","8,778.29","7,375.73","7,425.83",
"",,,JAN - JUN,"9,686.89","12,470.37","10,460.12","10,016.79","10,309.93","8,156.32","111,383.23"
TOLONO,MT,390008650,JUL - DEC,"13,311.72","21,370.68","17,549.49","15,487.60","14,862.58","15,012.47",
"",,,JAN - JUN,"14,701.92","14,582.51","16,517.55","9,473.06","10,336.30","17,234.97","180,440.85"
TOLUCA,MT,390008660,JUL - DEC,"4,847.24","5,658.69","7,525.89","6,066.99","5,950.11","6,432.44",
"",,,JAN - JUN,"6,522.92","5,965.48","6,387.89","4,969.21","5,048.11","5,415.88","70,790.85"
TONICA,MT,390008670,JUL - DEC,"2,271.33","2,930.67","3,273.03","2,992.86","10,486.88","3,015.62",
"",,,JAN - JUN,"2,946.74","4,270.12","2,553.92","2,325.48","2,768.74","3,359.50","43,194.89"
TOPEKA,MT,390008675,JUL - DEC,48.72,44.92,435.12,26.96,10.39,43.25,
"",,,JAN - JUN,38.92,12.93,64.41,12.15,8.46,62.70,808.93
TOULON,MT,390008680,JUL - DEC,"3,654.53","4,157.17","6,139.36","4,786.82","5,504.98","4,740.46",
"",,,JAN - JUN,"4,942.88","7,186.60","8,294.16","4,516.39","4,383.14","5,264.40","63,570.89"
TOVEY,MT,390008685,JUL - DEC,185.17,162.59,270.45,197.93,184.20,137.78,
"",,,JAN - JUN,177.51,112.67,325.83,293.53,140.60,135.46,"2,323.72"
TOWANDA,MT,390008690,JUL - DEC,"1,869.79","2,425.23","1,978.07","1,995.15","2,024.65","1,699.15",
"",,,JAN - JUN,"1,875.42","1,728.48","1,903.01","2,094.25","2,236.59","1,719.07","23,548.86"
TOWER HILL,MT,390008700,JUL - DEC,197.04,223.75,351.52,362.51,178.97,687.65,
"",,,JAN - JUN,231.45,312.46,339.25,335.85,220.42,288.67,"3,729.54"
TOWER LAKES,MT,390008705,JUL - DEC,151.42,93.60,586.28,253.17,14.55,308.31,
"",,,JAN - JUN,172.19,95.47,37.29,22.24,309.45,54.38,"2,098.35"
TREMONT,MT,390008710,JUL - DEC,"15,162.03","16,586.07","17,329.76","12,026.64","14,739.78","20,123.96",
"",,,JAN - JUN,"20,560.07","14,673.09","14,087.54","10,334.76","9,694.28","16,611.09","181,929.07"
TRENTON,MT,390008720,JUL - DEC,"22,691.62","23,468.87","27,063.64","23,053.80","25,425.22","26,160.64",
