Local GovernmentTaxVendor #FY Total,,,,,,,,,,
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
VIENNA,MT,390008880,JUL - DEC,"32,709.20","33,191.26","37,942.74","35,535.94","27,960.24","36,415.37",
"",,,JAN - JUN,"35,317.65","33,640.15","36,457.80","23,395.89","32,086.72","32,668.27","397,321.23"
VILLA GROVE,MT,390008890,JUL - DEC,"9,160.58","8,485.72","9,611.81","8,543.80","9,045.26","9,905.59",
"",,,JAN - JUN,"9,298.43","8,104.95","10,760.53","8,906.31","8,614.17","12,104.70","112,541.85"
VILLA GROVE,NHMR,390008890,JUL - DEC,"8,274.81","7,415.11","8,363.05","7,779.70","8,237.14","8,666.04",
"",,,JAN - JUN,"8,388.16","7,091.99","8,315.28","7,076.08","7,087.53","9,988.03","96,682.92"
VILLA PARK,MT,390008900,JUL - DEC,"355,299.66","401,065.79","439,122.03","384,773.45","395,196.66","406,887.65",
"",,,JAN - JUN,"379,515.96","402,564.64","468,637.88","342,509.96","373,310.45","421,757.67","4,770,641.80"
VILLA PARK,MTART,390008900,JUL - DEC,"1,583.26","1,556.31","2,429.54","3,074.54","3,824.81","2,514.96",
"",,,JAN - JUN,"2,848.68","1,835.21","1,715.45","1,953.24","1,606.44","2,223.19","27,165.63"
VILLA PARK,NHMR,390008900,JUL - DEC,"112,680.96","120,644.69","119,766.39","111,776.69","118,077.39","116,683.36",
"",,,JAN - JUN,"114,956.63","118,590.15","152,792.35","101,044.06","99,107.76","120,199.45","1,406,319.88"
VIOLA,MT,390008910,JUL - DEC,"5,068.23","5,017.27","5,496.42","6,519.95","4,789.53","4,656.86",
"",,,JAN - JUN,"6,021.45","4,729.27","4,773.89","4,418.93","4,944.74","5,013.87","61,450.41"
VIRDEN,MT,390008920,JUL - DEC,"32,567.83","45,048.85","62,249.90","43,708.41","37,264.11","34,737.86",
"",,,JAN - JUN,"45,330.60","38,177.94","39,302.17","36,659.75","39,527.26","41,157.33","495,732.01"
VIRGIL,MT,390008925,JUL - DEC,299.33,677.27,"2,599.89","1,029.00","1,089.42",249.69,
"",,,JAN - JUN,607.37,"1,162.08",431.82,639.97,576.65,502.77,"9,865.26"
VIRGINIA,MT,390008930,JUL - DEC,"8,285.51","11,298.29","12,751.46","10,921.63","9,806.22","12,768.62",
"",,,JAN - JUN,"10,693.04","11,004.68","12,854.22","11,810.03","10,165.64","10,807.06","133,166.40"
VOLO,HMR,390008931,JUL - DEC,"49,671.26","56,842.14","49,143.81","43,063.37","37,171.94","38,833.59",
"",,,JAN - JUN,"40,765.17","33,036.43","32,820.36","27,124.47","20,529.62","30,817.25","459,819.41"
VOLO,MT,390008931,JUL - DEC,"56,910.21","65,737.53","59,195.21","51,883.97","44,384.02","50,236.70",
"",,,JAN - JUN,"50,645.86","42,016.33","39,911.04","34,224.14","28,616.21","38,669.41","562,430.63"
WABASH COUNTY GOVERNMENT,CST,290000185,JUL - DEC,"16,876.64","19,105.51","21,152.32","20,998.30","17,791.91","17,923.39",
"",,,JAN - JUN,"20,283.09","18,253.63","20,642.27","15,485.67","17,404.58","17,094.08","223,011.39"
WABASH COUNTY GOVERNMENT,CT,290000185,JUL - DEC,"5,350.97","4,550.83","5,052.25","7,960.67","6,257.49","7,274.78",
"",,,JAN - JUN,"6,245.47","5,496.56","6,734.15","7,636.94","10,256.91","6,426.38","79,243.40"
WADSWORTH,MT,390008933,JUL - DEC,"34,857.01","34,081.99","43,686.99","46,833.78","58,837.58","50,163.73",
"",,,JAN - JUN,"40,478.80","31,369.29","38,420.17","30,173.81","36,372.07","38,734.99","484,010.21"
WAGGONER,MT,390008935,JUL - DEC,35.90,16.33,23.30,17.14,39.66,33.35,
"",,,JAN - JUN,23.66,23.59,14.18,26.58,8.96,27.34,289.99
WALNUT,MT,390008940,JUL - DEC,"5,798.23","6,504.23","9,213.85","7,119.84","8,534.15","7,160.70",
"",,,JAN - JUN,"5,081.12","6,248.30","6,976.27","6,146.64","5,275.21","5,194.29","79,252.83"
WALNUT HILL,MT,390008943,JUL - DEC,449.05,284.89,271.41,756.98,263.10,383.70,
"",,,JAN - JUN,229.76,224.14,858.60,479.73,503.12,409.95,"5,114.43"
WALSHVILLE,MT,390008949,JUL - DEC,5.23,7.19,13.99,6.63,8.36,8.19,
"",,,JAN - JUN,6.27,4.91,80.11,292.80,12.74,20.70,467.12
WALTONVILLE,MT,390008950,JUL - DEC,224.30,230.85,681.75,383.78,199.76,362.52,
"",,,JAN - JUN,880.97,118.50,831.48,178.69,444.79,331.88,"4,869.27"
WAMAC,MT,390008960,JUL - DEC,"3,527.99","3,624.36","3,546.40","3,565.61","3,311.92","3,248.41",
"",,,JAN - JUN,"3,517.40","3,035.27","3,670.53","2,993.39","2,980.41","3,768.98","40,790.67"
WAPELLA,MT,390008970,JUL - DEC,"10,329.00","7,200.67","6,349.24","8,816.55","9,462.35","15,468.71",
"",,,JAN - JUN,"12,774.64","7,667.12","10,924.08","9,155.05","7,085.76","7,759.30","112,992.47"
WARREN,MT,390008980,JUL - DEC,"11,839.74","11,677.74","11,503.05","14,509.75","11,772.72","14,195.40",
"",,,JAN - JUN,"15,072.57","13,894.81","15,125.94","11,811.85","12,235.06","14,023.66","157,662.29"
WARREN COUNTY GOVERNMENT,CST,290000187,JUL - DEC,"23,324.42","23,261.82","26,653.45","23,947.64","22,691.00","25,017.17",
"",,,JAN - JUN,"26,858.51","26,336.05","29,961.89","21,490.83","23,287.25","25,803.34","298,633.37"
WARREN COUNTY GOVERNMENT,CT,290000187,JUL - DEC,"25,361.72","17,315.81","17,118.66","20,767.02","19,209.68","26,902.48",
"",,,JAN - JUN,"30,669.70","30,698.45","30,836.04","24,139.11","23,144.41","27,060.61","293,223.69"
WARRENSBURG,MT,390008990,JUL - DEC,"3,729.19","3,429.70","4,388.64","3,942.64","3,637.10","3,626.89",
"",,,JAN - JUN,"3,399.40","3,072.50","4,087.32","3,541.34","3,489.16","3,612.57","43,956.45"
WARRENVILLE,HMR,390009000,JUL - DEC,"112,051.34","124,477.74","135,623.13","124,251.99","120,118.23","125,135.53",
"",,,JAN - JUN,"118,815.59","119,703.04","150,956.38","105,301.33","104,599.87","130,860.12","1,471,894.29"
WARRENVILLE,MT,390009000,JUL - DEC,"117,856.54","131,628.46","141,236.55","130,416.71","125,135.21","133,013.94",
"",,,JAN - JUN,"126,049.78","124,999.07","154,974.43","116,366.68","113,307.97","140,161.02","1,555,146.36"
WARRENVILLE,MTART,390009000,JUL - DEC,464.45,377.30,562.85,548.09,510.70,524.62,
"",,,JAN - JUN,511.68,530.51,578.60,574.66,460.25,587.25,"6,230.96"
WARSAW,MT,390009010,JUL - DEC,"3,104.41","4,629.88","4,816.80","4,160.54","4,611.09","4,211.54",
"",,,JAN - JUN,"4,414.94","4,382.23","4,065.35","2,275.77","3,584.77","3,600.21","47,857.53"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WASHBURN,MT,390009020,JUL - DEC,"7,023.95","8,761.58","11,493.34","6,892.32","6,606.20","8,007.57",
"",,,JAN - JUN,"9,271.51","9,231.55","8,908.09","7,078.34","9,846.15","6,872.32","99,992.92"
WASHINGTON,HMR,390009030,JUL - DEC,"171,523.71","182,540.91","162,499.42","168,554.43","160,604.85","156,924.27",
"",,,JAN - JUN,"166,090.37","167,670.85","208,284.48","156,528.39","138,895.83","165,854.60","2,005,972.11"
WASHINGTON,MT,390009030,JUL - DEC,"214,802.36","224,642.51","208,252.64","215,754.60","214,457.94","201,564.59",
"",,,JAN - JUN,"211,711.25","210,245.98","265,798.07","202,990.33","187,111.75","222,090.47","2,579,422.49"
WASHINGTON,MTART,390009030,JUL - DEC,404.43,349.25,376.88,417.22,418.20,359.35,
"",,,JAN - JUN,0.00,731.21,358.18,389.67,401.48,394.59,"4,600.46"
WASHINGTON COUNTY GOVERNMENT,CST,290000189,JUL - DEC,"25,087.59","27,379.80","41,622.20","30,492.36","28,364.88","29,718.32",
"",,,JAN - JUN,"29,494.06","30,106.63","35,046.79","26,376.24","26,866.09","33,398.36","363,953.32"
WASHINGTON COUNTY GOVERNMENT,CT,290000189,JUL - DEC,"12,411.59","8,945.30","13,859.09","10,873.17","16,556.52","19,110.47",
"",,,JAN - JUN,"17,211.85","13,816.42","18,745.80","21,506.88","14,647.62","15,805.70","183,490.41"
WASHINGTON PARK,MT,390009040,JUL - DEC,"12,279.39","12,810.57","11,846.83","12,578.50","13,340.51","12,045.00",
"",,,JAN - JUN,"12,975.84","9,936.14","13,680.53","12,104.23","10,510.92","13,539.60","147,648.06"
WATAGA,MT,390009050,JUL - DEC,"4,505.82","4,066.08","4,160.35","5,110.28","3,910.99","3,206.81",
"",,,JAN - JUN,"3,309.66","3,743.27","4,314.21","3,060.52","2,609.73","4,332.25","46,329.97"
WATERLOO,MT,390009060,JUL - DEC,"171,400.28","187,624.76","180,187.60","168,216.74","158,177.95","166,551.50",
"",,,JAN - JUN,"164,210.96","170,736.89","206,494.21","156,648.19","154,008.58","176,723.42","2,060,981.08"
WATERMAN,MT,390009070,JUL - DEC,"13,826.20","8,198.00","8,629.20","8,877.92","8,466.27","11,794.87",
"",,,JAN - JUN,"15,119.54","9,514.73","8,700.83","9,703.51","8,009.64","8,496.68","119,337.39"
WATSEKA,HMR,390009080,JUL - DEC,"88,785.17","91,183.24","82,884.46","83,469.74","85,122.15","80,597.20",
"",,,JAN - JUN,"95,574.33","142,107.92","110,713.51","75,481.81","86,048.05","91,369.30","1,113,336.88"
WATSEKA,MT,390009080,JUL - DEC,"158,753.05","162,410.70","160,564.21","149,683.58","153,308.78","145,807.19",
"",,,JAN - JUN,"171,455.26","235,193.39","192,602.09","139,523.68","158,030.95","175,974.41","2,003,307.29"
WATSON,MT,390009082,JUL - DEC,653.16,381.60,450.51,572.25,422.45,232.82,
"",,,JAN - JUN,543.90,190.54,432.91,330.88,416.66,138.47,"4,766.15"
WAUCONDA,MT,390009090,JUL - DEC,"116,883.19","125,249.31","139,456.19","123,948.96","122,022.22","121,702.23",
"",,,JAN - JUN,"152,850.29","112,996.05","136,234.74","103,503.19","106,216.09","121,425.64","1,482,488.10"
WAUCONDA,MTART,390009090,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,51.24,2.92,3.93,5.85,63.94
WAUKEGAN,HMR,390009100,JUL - DEC,"447,586.17","443,604.04","478,191.95","456,239.09","442,407.03","447,236.81",
"",,,JAN - JUN,"449,828.89","424,222.85","497,177.09","427,568.22","386,754.11","506,934.18","5,407,750.43"
WAUKEGAN,MT,390009100,JUL - DEC,"633,559.43","656,849.38","723,459.80","671,553.76","654,086.89","655,414.31",
"",,,JAN - JUN,"655,714.38","625,737.46","702,931.91","612,965.95","595,646.26","733,312.40","7,921,231.93"
WAUKEGAN,MTART,390009100,JUL - DEC,"1,716.10","1,486.96","1,964.06","2,224.78","2,639.09","1,581.64",
"",,,JAN - JUN,"1,631.40","1,523.24","1,585.24","1,613.73","1,396.22","1,873.35","21,235.81"
WAVERLY,MT,390009110,JUL - DEC,"7,329.73","6,956.13","7,811.29","7,573.14","7,305.62","6,009.46",
"",,,JAN - JUN,"6,648.76","6,577.21","6,983.49","5,572.77","6,316.84","6,804.80","81,889.24"
WAYNE,MT,390009115,JUL - DEC,"2,391.01","1,747.27","2,317.87","2,639.26","1,946.72","2,067.68",
"",,,JAN - JUN,"1,844.73","2,796.08","3,233.54",970.75,"2,652.11","1,628.64","26,235.66"
WAYNE CITY,MT,390009120,JUL - DEC,"5,592.67","7,875.92","8,401.83","8,075.50","7,174.78","7,681.18",
"",,,JAN - JUN,"7,424.43","7,852.70","8,631.36","6,873.86","7,637.72","7,560.08","90,782.03"
WAYNE COUNTY GOVERNMENT,CST,290000191,JUL - DEC,"24,762.61","28,563.65","31,973.31","28,237.75","27,985.30","28,858.27",
"",,,JAN - JUN,"31,927.57","28,476.26","34,713.45","24,151.00","25,541.31","27,451.87","342,642.35"
WAYNE COUNTY GOVERNMENT,CT,290000191,JUL - DEC,"14,992.63","17,662.57","22,325.65","18,379.40","19,587.75","27,170.39",
"",,,JAN - JUN,"18,572.63","17,108.94","25,700.68","16,806.68","17,855.60","17,886.92","234,049.84"
WAYNE COUNTY GOVERNMENT,CTPS,290000191,JUL - DEC,"66,626.84","66,874.76","69,962.22","64,093.73","69,204.80","72,962.21",
"",,,JAN - JUN,"80,059.93","69,629.94","83,823.22","62,302.74","61,082.61","68,258.94","834,881.94"
WAYNESVILLE,MT,390009130,JUL - DEC,483.07,306.73,233.51,179.62,346.14,241.52,
"",,,JAN - JUN,164.70,138.43,533.52,102.32,116.89,152.11,"2,998.56"
WELDON,MT,390009140,JUL - DEC,129.56,361.06,670.53,781.19,394.33,325.91,
"",,,JAN - JUN,237.32,176.93,896.51,211.32,435.72,371.25,"4,991.63"
WELLINGTON,MT,390009150,JUL - DEC,"1,394.32",957.93,"1,196.02",603.73,688.38,"2,396.17",
"",,,JAN - JUN,"1,412.37","1,056.71",779.67,10.14,832.39,"1,538.39","12,866.22"
WENONA,MT,390009160,JUL - DEC,"9,688.10","9,400.20","9,410.44","9,072.08","9,213.22","9,032.05",
"",,,JAN - JUN,"9,144.50","9,469.44","8,246.81","6,320.31","6,673.05","7,946.25","103,616.45"
WENONAH,MT,390009165,JUL - DEC,2.34,0.00,0.00,0.00,2.37,0.00,
"",,,JAN - JUN,0.00,0.00,37.60,0.00,0.00,0.00,42.31
WEST BROOKLYN,MT,390009168,JUL - DEC,60.69,75.90,24.80,53.53,16.39,12.90,
"",,,JAN - JUN,30.39,14.16,45.08,17.74,11.25,1.57,364.40
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WEST CHICAGO,HMR,390009180,JUL - DEC,"126,954.40","145,692.94","146,589.44","133,474.21","139,632.39","139,606.59",
"",,,JAN - JUN,"139,535.27","130,645.30","132,948.27","100,188.26","100,956.41","121,224.25","1,557,447.73"
WEST CHICAGO,MT,390009180,JUL - DEC,"239,699.12","274,923.81","277,475.11","260,115.53","263,006.23","249,254.01",
"",,,JAN - JUN,"254,920.38","239,996.53","249,409.48","192,276.18","227,602.30","241,279.53","2,969,958.21"
WEST CHICAGO,MTART,390009180,JUL - DEC,3.94,6.01,10.83,13.71,17.72,8.85,
"",,,JAN - JUN,12.80,9.84,15.75,5.91,7.88,8.87,122.11
WEST CITY,HMR,390009190,JUL - DEC,"52,675.26","58,166.04","56,916.75","51,059.89","50,479.27","46,218.39",
"",,,JAN - JUN,"50,785.69","54,610.73","64,042.08","40,374.78","44,523.28","49,176.33","619,028.49"
WEST CITY,MT,390009190,JUL - DEC,"74,665.54","81,619.49","76,183.93","71,315.84","65,800.91","64,547.97",
"",,,JAN - JUN,"70,163.18","70,402.95","84,631.61","59,786.76","62,474.29","68,615.28","850,207.75"
WEST DUNDEE,HMR,390009200,JUL - DEC,"205,479.33","217,678.28","238,816.46","200,480.81","219,908.09","253,851.83",
"",,,JAN - JUN,"219,334.00","260,621.28","440,957.96","190,933.02","209,865.15","234,610.38","2,892,536.59"
WEST DUNDEE,MT,390009200,JUL - DEC,"168,238.46","171,965.47","191,108.39","160,764.02","174,908.01","200,684.31",
"",,,JAN - JUN,"179,503.84","200,323.15","335,057.04","154,643.35","166,750.26","188,483.17","2,292,429.47"
WEST FRANKFORT,HMR,390009230,JUL - DEC,"56,612.56","53,495.41","57,523.48","53,675.02","48,357.25","55,664.90",
"",,,JAN - JUN,"55,555.21","58,419.39","69,136.81","47,380.67","52,328.27","61,739.97","669,888.94"
WEST FRANKFORT,MT,390009230,JUL - DEC,"88,701.17","99,751.88","116,723.28","101,162.20","84,552.23","90,559.61",
"",,,JAN - JUN,"105,569.41","95,411.24","124,779.84","87,623.66","98,591.75","107,820.59","1,201,246.86"
WEST PEORIA,MT,390009245,JUL - DEC,"37,356.09","33,541.99","30,930.93","32,155.26","33,466.93","31,012.72",
"",,,JAN - JUN,"30,958.08","30,875.29","31,467.86","28,136.40","32,530.65","29,016.36","381,448.56"
WEST POINT,MT,390009251,JUL - DEC,185.56,20.12,395.24,64.70,16.72,375.41,
"",,,JAN - JUN,14.65,100.49,118.94,76.00,80.89,337.58,"1,786.30"
WEST SALEM,MT,390009260,JUL - DEC,"5,831.87","5,957.22","5,452.43","6,096.62","5,112.36","5,814.65",
"",,,JAN - JUN,"6,468.61","5,850.13","5,582.14","4,439.48","4,170.13","4,883.90","65,659.54"
WESTCHESTER,MT,390009170,JUL - DEC,"75,756.78","80,552.48","89,280.49","79,462.57","81,847.41","77,457.92",
"",,,JAN - JUN,"79,754.19","91,308.28","86,097.59","72,715.31","72,431.93","86,163.68","972,828.63"
WESTERN SPRINGS,MT,390009210,JUL - DEC,"59,046.64","59,815.87","62,073.07","58,256.77","57,503.14","57,765.89",
"",,,JAN - JUN,"62,296.69","84,328.28","72,484.01","48,292.44","55,751.84","65,323.31","742,937.95"
WESTFIELD,MT,390009220,JUL - DEC,203.35,162.55,364.65,167.02,155.26,252.83,
"",,,JAN - JUN,213.83,167.43,305.13,138.51,211.40,336.72,"2,678.68"
WESTMONT,HMR,390009250,JUL - DEC,"105,519.99","100,802.92","105,673.38","101,092.55","112,462.56","99,480.76",
"",,,JAN - JUN,"99,663.76","105,132.92","111,710.52","90,885.67","90,350.12","102,169.28","1,224,944.43"
WESTMONT,MT,390009250,JUL - DEC,"527,659.75","541,885.79","552,817.09","538,364.30","584,454.73","521,716.39",
"",,,JAN - JUN,"519,215.72","497,973.53","570,954.06","413,934.08","522,083.44","531,144.65","6,322,203.53"
WESTMONT,MTART,390009250,JUL - DEC,992.86,"1,091.35","1,173.92","1,369.73","1,271.33","1,094.21",
"",,,JAN - JUN,"1,103.07","1,132.59","1,380.56","1,401.22",996.01,"1,191.34","14,198.19"
WESTVILLE,MT,390009280,JUL - DEC,"28,492.75","24,819.13","27,433.16","24,549.34","23,336.87","27,373.39",
"",,,JAN - JUN,"21,915.30","22,880.39","24,316.88","20,434.96","14,549.14","29,002.45","289,103.76"
WHEATON,HMR,390009290,JUL - DEC,"288,860.83","301,097.00","325,334.59","293,153.01","302,481.28","296,380.72",
"",,,JAN - JUN,"299,800.71","312,992.00","405,576.33","257,563.18","251,241.39","315,330.57","3,649,811.61"
WHEATON,MT,390009290,JUL - DEC,"462,036.27","456,743.00","498,837.22","454,262.50","458,033.29","465,520.77",
"",,,JAN - JUN,"466,206.15","496,154.74","583,130.34","425,385.66","410,263.69","495,875.92","5,672,449.55"
WHEELER,MT,390009295,JUL - DEC,26.98,23.38,15.14,33.18,2.81,21.12,
"",,,JAN - JUN,20.15,0.00,0.00,96.61,3.03,239.92,482.32
WHEELING,HMR,390009300,JUL - DEC,"256,464.10","290,120.53","292,229.62","292,194.42","295,201.95","285,962.68",
"",,,JAN - JUN,"279,078.83","284,482.55","324,409.39","239,183.12","222,463.44","278,267.90","3,340,058.53"
WHEELING,MT,390009300,JUL - DEC,"356,891.59","406,820.61","406,782.43","401,960.62","401,895.56","386,025.47",
"",,,JAN - JUN,"386,896.32","387,897.77","439,475.26","346,755.98","324,546.85","392,506.30","4,638,454.76"
WHEELING,MTART,390009300,JUL - DEC,"1,074.53","1,216.17","1,482.89","1,381.34","1,784.98","1,518.51",
"",,,JAN - JUN,"1,208.27","1,355.08","1,331.37","1,370.69","1,198.83",503.96,"15,426.62"
WHITE CITY,MT,390009307,JUL - DEC,"1,288.73","1,986.33",905.12,945.60,652.79,649.75,
"",,,JAN - JUN,"1,391.83",674.24,822.00,704.48,280.42,861.93,"11,163.22"
WHITE COUNTY GOVERNMENT,CST,290000193,JUL - DEC,"27,160.43","27,669.25","31,715.97","28,600.87","24,609.03","26,208.49",
"",,,JAN - JUN,"25,692.73","27,787.54","33,351.76","24,539.93","25,292.84","27,752.70","330,381.54"
WHITE COUNTY GOVERNMENT,CT,290000193,JUL - DEC,"14,940.83","19,242.60","21,909.29","21,510.06","15,409.70","19,973.08",
"",,,JAN - JUN,"16,319.61","13,948.82","17,808.32","13,424.93","22,100.78","14,013.72","210,601.74"
WHITE HALL,MT,390009310,JUL - DEC,"15,798.15","15,928.48","16,652.02","15,413.59","14,263.73","13,164.31",
"",,,JAN - JUN,"15,899.63","16,692.65","20,474.82","13,906.43","14,890.79","16,256.22","189,340.82"
WHITEASH,MT,390009305,JUL - DEC,74.93,390.72,307.15,127.81,135.50,529.37,
"",,,JAN - JUN,235.23,127.04,102.47,89.99,357.92,50.27,"2,528.40"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WHITESIDE COUNTY GOVERNMENT,CST,290000195,JUL - DEC,"98,414.46","110,809.00","115,600.80","105,260.93","96,813.58","100,680.21",
"",,,JAN - JUN,"105,630.12","109,085.14","124,274.61","83,772.12","96,796.55","108,963.82","1,256,101.34"
WHITESIDE COUNTY GOVERNMENT,CT,290000195,JUL - DEC,"29,614.65","31,622.03","35,028.26","31,459.80","31,914.82","40,501.20",
"",,,JAN - JUN,"35,834.48","33,763.74","46,001.06","22,763.21","25,823.80","28,804.34","393,131.39"
WILL COUNTY GOVERNMENT,CST,290000197,JUL - DEC,"1,177,647.23","1,289,764.97","1,370,721.69","1,279,079.88","1,262,820.46","1,249,622.99",
"",,,JAN - JUN,"1,234,020.67","1,325,288.98","1,571,276.74","1,087,553.27","1,104,924.38","1,341,114.28","15,293,835.54"
WILL COUNTY GOVERNMENT,CT,290000197,JUL - DEC,"266,555.95","310,134.23","324,548.07","313,514.58","286,496.64","303,803.12",
"",,,JAN - JUN,"276,026.01","292,093.07","330,219.15","205,164.72","224,775.45","289,645.74","3,422,976.73"
WILL COUNTY GOVERNMENT,CTRTA,290000197,JUL - DEC,"1,433,501.04","1,533,793.30","1,625,239.05","1,515,364.91","1,518,692.78","1,492,133.29",
"",,,JAN - JUN,"1,481,687.04","1,588,459.05","1,850,791.88","1,346,382.78","1,338,893.41","1,636,546.57","18,361,485.10"
WILLIAMSFIELD,MT,390009320,JUL - DEC,"1,970.65","5,551.82","7,902.47","4,688.26","4,858.54","4,122.26",
"",,,JAN - JUN,"6,473.42","4,562.74","7,164.81","5,205.95","5,088.12","4,449.66","62,038.70"
WILLIAMSON,MT,390009330,JUL - DEC,29.57,118.22,54.75,100.89,102.80,114.86,
"",,,JAN - JUN,353.45,55.47,178.77,14.07,13.01,262.95,"1,398.81"
WILLIAMSON COUNTY GOVERNMENT,CST,290000199,JUL - DEC,"164,746.95","179,038.05","192,230.16","176,168.11","161,722.80","161,610.76",
"",,,JAN - JUN,"167,245.65","167,780.98","198,420.29","138,602.67","152,383.27","168,902.47","2,028,852.16"
WILLIAMSON COUNTY GOVERNMENT,CT,290000199,JUL - DEC,"18,068.71","23,303.61","26,868.24","26,371.59","21,708.32","23,267.27",
"",,,JAN - JUN,"23,418.79","23,421.31","22,380.97","17,804.93","22,643.08","28,896.28","278,153.10"
WILLIAMSON COUNTY GOVERNMENT,CTSF,290000199,JUL - DEC,"535,184.39","536,792.21","551,862.17","523,006.20","507,520.49","519,486.08",
"",,,JAN - JUN,"511,253.71","535,827.67","659,335.57","447,657.46","451,313.11","532,597.85","6,311,836.91"
WILLIAMSVILLE,MT,390009340,JUL - DEC,"14,163.22","13,712.68","12,969.16","14,605.17","14,567.32","13,451.96",
"",,,JAN - JUN,"13,913.06","13,472.41","17,508.78","15,437.57","17,501.59","14,703.09","176,006.01"
WILLISVILLE,MT,390009350,JUL - DEC,906.36,"1,159.71",976.88,882.22,"1,208.99",639.79,
"",,,JAN - JUN,"1,167.87",958.88,930.98,"1,245.20","1,747.65","1,199.95","13,024.48"
WILLOW HILL,MT,390009360,JUL - DEC,147.68,799.77,"1,163.44",178.72,619.89,629.32,
"",,,JAN - JUN,259.50,538.73,"2,403.00",207.61,500.00,738.99,"8,186.65"
WILLOW SPRINGS,MT,390009370,JUL - DEC,"12,068.25","15,706.04","16,717.07","16,646.47","13,493.34","13,518.32",
"",,,JAN - JUN,"17,596.46","14,047.36","15,268.01","14,830.72","17,046.96","17,297.84","184,236.84"
WILLOW SPRINGS,NHMR,390009370,JUL - DEC,"10,527.90","13,594.26","15,540.11","12,687.35","12,987.10","12,843.14",
"",,,JAN - JUN,"14,237.36","13,259.02","14,759.11","14,166.20","10,549.35","16,378.13","161,529.03"
WILLOWBROOK,MT,390009355,JUL - DEC,"250,703.82","275,485.33","303,486.92","267,042.85","270,304.73","250,157.08",
"",,,JAN - JUN,"260,632.05","279,762.24","339,058.04","224,767.48","244,053.01","284,967.79","3,250,421.34"
WILLOWBROOK,MTART,390009355,JUL - DEC,115.13,133.10,137.76,164.33,179.09,148.59,
