Local GovernmentTaxVendor #FY Total,,,,,,,,,,
"",,,JAN - JUN,"166,533.11","153,457.05","172,850.25","150,918.20","139,657.75","149,405.36","2,021,353.92"
SAUGET,HMR,390007763,JUL - DEC,"4,035.34","4,750.44","5,153.51","5,125.25","5,403.29","4,642.72",
"",,,JAN - JUN,"4,686.91","4,147.18","4,319.25","3,496.61","4,132.44","4,482.13","54,375.07"
SAUGET,MT,390007763,JUL - DEC,"16,444.20","20,004.39","20,887.35","21,883.23","22,479.17","21,283.61",
"",,,JAN - JUN,"19,132.80","17,553.54","18,784.18","14,370.99","19,304.52","19,628.14","231,756.12"
SAUK VILLAGE,MT,390007765,JUL - DEC,"29,058.31","29,021.63","29,568.22","28,519.48","29,387.22","30,086.03",
"",,,JAN - JUN,"29,111.33","27,824.67","26,452.86","31,719.75","27,281.87","27,171.91","345,203.28"
SAUNEMIN,MT,390007770,JUL - DEC,739.97,390.31,147.00,331.57,338.23,"6,765.45",
"",,,JAN - JUN,"4,182.77","3,480.55","3,817.47","3,955.71","4,159.64","4,069.67","32,378.34"
SAVANNA,MT,390007780,JUL - DEC,"37,553.55","43,729.62","45,692.06","29,391.34","38,998.37","42,285.66",
"",,,JAN - JUN,"34,581.37","31,616.40","35,343.13","28,490.86","30,667.76","36,353.18","434,703.30"
SAVANNA,MTART,390007780,JUL - DEC,5.68,13.01,11.80,14.71,16.78,13.68,
"",,,JAN - JUN,12.72,11.84,142.74,17.73,13.83,22.56,297.08
SAVOY,MT,390007782,JUL - DEC,"108,531.44","108,603.35","124,105.69","112,725.61","120,808.67","121,614.47",
"",,,JAN - JUN,"112,384.05","120,121.52","141,179.88","117,712.67","116,178.38","128,374.79","1,432,340.52"
SAWYERVILLE,MT,390007790,JUL - DEC,105.06,122.26,234.26,24.80,30.11,95.06,
"",,,JAN - JUN,18.24,209.11,63.73,0.00,1.14,84.18,987.95
SAYBROOK,MT,390007800,JUL - DEC,"2,819.31","3,166.84","3,485.36","2,875.22","3,014.13","2,988.65",
"",,,JAN - JUN,"2,942.27","2,842.11","3,157.85","2,880.10","2,204.12","2,281.84","34,657.80"
SCALES MOUND,MT,390007810,JUL - DEC,"5,886.01","6,455.74","5,315.05","7,221.02","6,027.82","6,828.48",
"",,,JAN - JUN,"6,428.56","4,296.11","7,928.01","6,749.96","14,430.50","8,204.76","85,772.02"
SCHAUMBURG,HMR,,JUL - DEC,"1,625,663.07","1,693,457.99","1,805,695.27","1,706,747.48","1,793,112.52","1,743,123.74",
"",,,JAN - JUN,"1,599,930.23","1,927,406.24","2,574,624.26","1,383,982.98","1,412,398.63","1,689,170.99","20,955,313.40"
SCHAUMBURG,MT,,JUL - DEC,"2,478,510.76","2,511,940.68","2,707,475.07","2,459,229.14","2,571,653.49","2,593,080.79",
"",,,JAN - JUN,"2,389,115.10","2,524,259.04","3,327,329.31","1,979,004.20","2,136,817.30","2,452,971.57","30,131,386.45"
SCHAUMBURG,MTART,,JUL - DEC,"8,284.69","9,153.71","9,489.03","6,673.00","12,715.19","7,762.65",
"",,,JAN - JUN,"8,542.72","7,085.67","4,986.94","8,395.25","8,567.19","8,197.49","99,853.53"
SCHILLER PARK,HMR,390007820,JUL - DEC,"119,329.33","115,562.81","116,951.50","111,602.46","112,027.68","97,764.53",
"",,,JAN - JUN,"105,325.63","99,802.18","93,308.62","111,260.44","91,847.93","112,533.42","1,287,316.53"
SCHILLER PARK,MT,390007820,JUL - DEC,"207,680.76","201,660.63","202,641.16","195,106.90","198,183.49","175,645.66",
"",,,JAN - JUN,"187,276.87","181,101.99","181,316.26","184,481.25","165,881.54","191,998.46","2,272,974.97"
SCHILLER PARK,MTART,390007820,JUL - DEC,"6,180.50","7,826.78","7,169.40","9,202.46","9,552.83","9,237.35",
"",,,JAN - JUN,"7,831.63","6,481.60","4,634.66","4,064.89","4,656.33","4,870.31","81,708.74"
SCHRAM CITY,MT,390007830,JUL - DEC,"1,476.41","1,537.42","1,815.12","1,440.55","1,611.75","1,651.24",
"",,,JAN - JUN,"1,543.42","1,802.75","1,724.82","1,635.87","1,603.71","1,699.22","19,542.28"
SCHUYLER COUNTY GOVERNMENT,CST,290000169,JUL - DEC,"6,211.09","6,808.60","7,064.37","6,086.00","6,879.25","7,143.87",
"",,,JAN - JUN,"6,051.66","6,651.87","7,426.87","6,714.20","6,388.45","7,025.82","80,452.05"
SCHUYLER COUNTY GOVERNMENT,CT,290000169,JUL - DEC,"1,926.36","2,301.03","3,781.57","3,304.23","2,906.84","4,040.69",
"",,,JAN - JUN,"2,717.29","2,429.89","5,854.63","3,994.43","4,413.08","3,634.70","41,304.74"
SCIOTA,MT,390007832,JUL - DEC,23.77,17.43,345.97,40.95,365.94,197.34,
"",,,JAN - JUN,173.85,43.02,38.47,57.34,881.79,34.45,"2,220.32"
SCOTT COUNTY GOVERNMENT,CST,290000171,JUL - DEC,"4,694.39","4,533.95","4,744.08","4,481.71","4,209.62","4,315.06",
"",,,JAN - JUN,"3,764.77","4,270.69","4,207.07","4,609.44","4,098.62","3,969.87","51,899.27"
SCOTT COUNTY GOVERNMENT,CT,290000171,JUL - DEC,"4,701.03","4,953.82","4,891.30","3,837.93","4,129.10","3,715.10",
"",,,JAN - JUN,"3,246.71","2,738.78","3,653.05","3,070.39","2,832.77","3,561.48","45,331.46"
SCOTTVILLE,MT,390007837,JUL - DEC,8.31,0.00,3.94,197.12,44.64,8.51,
"",,,JAN - JUN,2.15,0.00,3.76,1.12,6.84,0.00,276.39
SEATON,MT,390007848,JUL - DEC,290.38,47.86,695.19,210.59,696.70,322.74,
"",,,JAN - JUN,70.15,164.42,48.35,75.12,52.17,743.47,"3,417.14"
SEATONVILLE,MT,390007850,JUL - DEC,301.90,"1,010.92",99.28,302.81,130.68,73.62,
"",,,JAN - JUN,33.79,33.17,208.78,77.52,68.41,345.56,"2,686.44"
SECOR,MT,390007860,JUL - DEC,405.98,244.93,270.38,551.24,244.56,238.44,
"",,,JAN - JUN,235.47,260.61,224.47,231.33,169.24,208.74,"3,285.39"
SENECA,MT,390007865,JUL - DEC,"34,149.96","32,392.25","40,104.75","30,532.74","31,525.20","22,530.86",
"",,,JAN - JUN,"19,224.68","19,233.21","28,406.69","29,879.33","30,360.67","33,359.75","351,700.09"
SESSER,HMR,390007870,JUL - DEC,"6,645.35","9,562.46","9,792.67","9,740.00","8,788.93","8,661.11",
"",,,JAN - JUN,"8,351.78","10,045.57","8,427.28","7,357.79","6,714.15","8,506.21","102,593.30"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SESSER,MT,390007870,JUL - DEC,"8,396.35","11,951.02","12,531.98","11,339.96","10,558.96","10,765.06",
"",,,JAN - JUN,"10,868.85","12,592.31","10,105.81","8,920.69","9,172.30","10,499.97","127,703.26"
SHABBONA,MT,390007880,JUL - DEC,"8,681.79","8,526.18","11,738.80","10,206.08","9,537.40","9,526.12",
"",,,JAN - JUN,"8,190.76","6,488.70","6,238.90","5,881.37","4,835.16","6,746.44","96,597.70"
SHANNON,MT,390007890,JUL - DEC,"3,913.70","4,371.02","5,712.86","4,668.75","4,005.65","3,852.40",
"",,,JAN - JUN,"4,575.21","4,754.54","4,753.15","3,939.88","3,786.51","3,977.92","52,311.59"
SHAWNEETOWN,MT,390007900,JUL - DEC,"2,327.26","6,563.24","5,087.68","5,067.10","5,236.66","5,385.66",
"",,,JAN - JUN,"5,272.21","5,599.48","6,671.89","5,446.78","6,313.11","6,557.38","65,528.45"
SHEFFIELD,MT,390007910,JUL - DEC,"3,533.49","3,692.69","3,445.81","5,106.66","2,976.16","4,093.40",
"",,,JAN - JUN,"4,447.08","3,853.87","3,284.71","3,088.58","2,529.25","4,185.11","44,236.81"
SHELBY COUNTY GOVERNMENT,CST,290000173,JUL - DEC,"26,088.13","25,030.07","27,726.41","25,691.32","24,517.07","24,710.06",
"",,,JAN - JUN,"21,661.78","21,731.82","25,016.01","21,922.81","19,320.41","22,218.42","285,634.31"
SHELBY COUNTY GOVERNMENT,CT,290000173,JUL - DEC,"25,141.21","17,379.72","20,021.93","19,405.71","22,763.41","16,526.19",
"",,,JAN - JUN,"11,085.02","11,669.05","13,485.05","13,186.12","12,574.48","14,612.29","197,850.18"
SHELBYVILLE,MT,390007920,JUL - DEC,"77,068.39","80,965.25","90,352.03","80,882.59","74,981.33","78,362.83",
"",,,JAN - JUN,"72,749.99","73,967.57","84,113.23","73,983.08","63,784.33","73,642.48","924,853.10"
SHELDON,MT,390007930,JUL - DEC,842.38,901.06,885.24,728.30,"1,010.98",824.78,
"",,,JAN - JUN,"1,059.18","1,106.16",771.28,944.87,"1,043.43","1,064.25","11,181.91"
SHERIDAN,MT,390007940,JUL - DEC,"8,479.28","6,355.24","6,732.71","5,823.76","8,475.72","8,027.46",
"",,,JAN - JUN,"8,653.68","8,806.02","10,904.93","12,846.33","13,373.90","3,987.67","102,466.70"
SHERMAN,HMR,390007945,JUL - DEC,"7,011.61","8,274.79","8,712.42","8,677.32","11,661.94","8,032.74",
"",,,JAN - JUN,"8,467.71","6,288.16","6,421.82","5,890.35","4,435.29","5,698.92","89,573.07"
SHERMAN,MT,390007945,JUL - DEC,"15,843.94","19,368.23","18,487.45","17,827.46","23,679.99","19,028.30",
"",,,JAN - JUN,"17,392.14","13,334.76","14,337.84","12,107.75","9,133.68","11,966.72","192,508.26"
SHERRARD,MT,390007950,JUL - DEC,"1,855.61","1,216.44","1,704.99","2,774.83","2,236.50","2,172.91",
"",,,JAN - JUN,"2,145.99","1,501.12","1,903.40","2,082.24","1,727.43","3,000.57","24,322.03"
SHILOH,MT,390007960,JUL - DEC,"131,011.05","145,882.21","149,122.62","139,647.01","144,364.07","144,093.55",
"",,,JAN - JUN,"138,145.73","154,082.19","188,297.21","129,438.65","120,521.58","138,377.16","1,722,983.03"
SHIPMAN,MT,390007970,JUL - DEC,"3,862.60","3,067.73","2,869.79","2,829.44","3,385.68","2,774.25",
"",,,JAN - JUN,"3,133.44","2,810.70","3,312.42","3,944.27","3,411.09","3,653.89","39,055.30"
SHOREWOOD,MT,390007977,JUL - DEC,"237,069.82","256,263.49","330,655.58","303,596.82","250,179.74","304,515.73",
"",,,JAN - JUN,"296,750.98","289,129.09","314,355.43","242,153.27","212,689.81","273,470.12","3,310,829.88"
SHUMWAY,MT,390007979,JUL - DEC,163.73,102.82,531.39,83.90,78.52,68.57,
"",,,JAN - JUN,79.40,104.63,82.10,68.98,56.40,559.47,"1,979.91"
SIBLEY,MT,390007980,JUL - DEC,936.89,508.71,"1,631.86","1,069.29","1,003.33",962.07,
"",,,JAN - JUN,"1,137.12",989.96,753.17,231.13,244.26,447.94,"9,915.73"
SIDELL,MT,390007990,JUL - DEC,"2,667.61","1,861.88","1,705.17","1,921.50","1,617.97","1,856.18",
"",,,JAN - JUN,"1,843.68","1,599.13","2,208.17","1,957.66","1,315.85","1,531.43","22,086.23"
SIDNEY,MT,390008000,JUL - DEC,"2,531.30","2,620.96","4,077.51","3,111.38","2,465.55","2,379.43",
"",,,JAN - JUN,"2,464.08","2,425.41","2,306.65","2,754.43","1,954.44","2,562.98","31,654.12"
SIGEL,MT,390008005,JUL - DEC,"1,155.08",927.92,"1,290.71","1,548.18",925.01,"1,221.37",
"",,,JAN - JUN,832.43,587.12,"1,689.35","1,284.42",794.82,"1,386.66","13,643.07"
SILVIS,MT,390008010,JUL - DEC,"62,970.99","76,934.29","72,303.94","82,044.10","72,972.80","73,678.46",
"",,,JAN - JUN,"87,447.33","64,533.77","74,174.24","74,615.67","60,409.16","69,247.86","871,332.61"
SILVIS,NHMR,390008010,JUL - DEC,"16,494.02","24,333.84","20,049.09","24,662.62","21,948.89","20,384.87",
"",,,JAN - JUN,"23,712.96","18,304.30","20,403.26","19,936.52","15,521.55","19,434.53","245,186.45"
SIMPSON,MT,390008017,JUL - DEC,"1,356.50",575.65,845.18,320.77,611.16,"1,060.00",
"",,,JAN - JUN,292.15,340.75,86.13,399.58,298.51,996.48,"7,182.86"
SIMS,MT,390008020,JUL - DEC,93.11,23.74,88.16,0.00,13.32,86.32,
"",,,JAN - JUN,35.81,10.73,33.53,10.82,15.70,17.77,429.01
SKOKIE,HMR,390008030,JUL - DEC,"767,027.82","845,105.28","919,186.74","845,512.21","818,807.00","882,825.82",
"",,,JAN - JUN,"779,142.16","911,550.23","1,260,325.66","694,169.56","646,239.94","800,733.35","10,170,625.77"
SKOKIE,MT,390008030,JUL - DEC,"1,002,404.68","1,058,902.87","1,166,426.63","1,063,808.47","1,046,244.75","1,118,034.65",
"",,,JAN - JUN,"1,010,663.58","1,082,078.33","1,455,240.84","901,591.06","825,183.10","1,024,214.29","12,754,793.25"
SKOKIE,MTART,390008030,JUL - DEC,"2,790.30","4,018.05","3,347.57","3,530.35","4,475.56","3,873.95",
"",,,JAN - JUN,"3,443.46","3,474.51","2,316.34","4,569.70","4,081.64","3,555.86","43,477.29"
SLEEPY HOLLOW,MT,390008031,JUL - DEC,"1,919.88","1,938.13","2,248.64","2,200.58","1,683.81","1,599.67",
"",,,JAN - JUN,"1,923.86","2,157.19","2,091.36","1,016.24","3,036.52","1,675.25","23,491.13"
SLEEPY HOLLOW,NHMR,390008031,JUL - DEC,630.65,754.76,824.46,648.01,600.51,502.59,
"",,,JAN - JUN,525.75,739.46,867.94,337.26,739.33,672.06,"7,842.78"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SMITHBORO,MT,390008032,JUL - DEC,837.50,991.46,894.47,900.92,928.78,720.62,
"",,,JAN - JUN,761.95,568.45,712.73,864.65,680.33,712.09,"9,573.95"
SMITHFIELD,MT,390008040,JUL - DEC,64.44,271.80,39.08,193.29,54.21,204.64,
"",,,JAN - JUN,213.69,53.75,95.82,55.38,341.40,105.65,"1,693.15"
SMITHTON,MT,390008050,JUL - DEC,"8,994.90","9,867.08","11,151.97","12,781.90","10,290.40","11,425.02",
"",,,JAN - JUN,"10,705.72","12,546.94","12,593.08","9,169.35","8,820.17","11,190.40","129,536.93"
SOMONAUK,MT,390008060,JUL - DEC,"20,841.82","18,852.84","17,145.70","15,421.83","17,313.22","14,651.65",
"",,,JAN - JUN,"14,822.21","11,843.99","14,983.17","14,530.88","11,595.30","13,734.13","185,736.74"
SOMONAUK,MTART,390008060,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,23.62,0.00,0.00,0.00,23.62
SORENTO,MT,390008070,JUL - DEC,579.89,623.60,625.33,979.92,588.66,915.56,
"",,,JAN - JUN,880.81,"1,019.57",713.16,168.88,544.99,"1,527.09","9,167.46"
SOUTH BARRINGTON,HMR,390008075,JUL - DEC,"14,611.88","24,497.14","18,151.53","13,867.34","16,029.03","15,083.29",
"",,,JAN - JUN,"15,103.64","12,613.23","16,131.07","12,137.59","10,165.72","11,689.56","180,081.02"
SOUTH BARRINGTON,MT,390008075,JUL - DEC,"18,009.36","26,901.81","22,676.99","17,902.74","18,785.91","19,682.52",
"",,,JAN - JUN,"21,287.61","15,831.24","19,533.37","12,816.93","12,031.21","14,736.13","220,195.82"
SOUTH BELOIT,MT,390008080,JUL - DEC,"119,861.45","140,764.69","129,559.38","69,150.13","120,773.80","167,474.72",
"",,,JAN - JUN,"107,065.17","117,244.39","109,792.36","110,196.15","116,536.44","124,034.10","1,432,452.78"
SOUTH CHICAGO HEIGHTS,MT,390008090,JUL - DEC,"68,932.96","76,080.31","73,787.50","69,467.52","74,846.98","84,872.57",
"",,,JAN - JUN,"97,247.27","72,432.74","75,053.22","73,750.04","69,900.97","72,291.23","908,663.31"
SOUTH CHICAGO HEIGHTS,NHMR,390008090,JUL - DEC,"35,195.57","43,334.29","41,430.45","39,135.35","39,895.06","47,676.19",
"",,,JAN - JUN,"49,584.33","39,616.23","41,741.52","38,448.82","36,160.45","38,453.13","490,671.39"
SOUTH ELGIN,MT,390008100,JUL - DEC,"255,543.49","285,090.52","308,348.42","263,470.77","268,281.63","290,801.25",
"",,,JAN - JUN,"308,200.89","284,269.26","352,214.92","263,986.97","247,983.84","291,872.93","3,420,064.89"
SOUTH ELGIN,MTART,390008100,JUL - DEC,847.23,932.07,869.86,844.54,"1,067.74",732.10,
"",,,JAN - JUN,634.68,725.21,689.79,787.20,853.13,"1,040.39","10,023.94"
SOUTH ELGIN,NHMR,390008100,JUL - DEC,0.00,0.00,0.00,"89,621.56","97,955.77","100,139.44",
"",,,JAN - JUN,"108,990.42","110,093.58","133,795.93","91,245.42","88,263.30","106,241.25","926,346.67"
SOUTH HOLLAND,HMR,390008120,JUL - DEC,"48,196.26","49,151.49","46,851.99","45,055.41","53,690.03","45,823.15",
"",,,JAN - JUN,"46,357.38","46,942.95","48,275.88","50,729.66","45,808.08","51,313.85","578,196.13"
SOUTH HOLLAND,MT,390008120,JUL - DEC,"193,643.28","214,353.97","200,009.65","207,505.67","218,418.34","220,317.86",
"",,,JAN - JUN,"214,248.40","188,043.12","166,256.55","208,352.47","193,765.33","203,080.39","2,427,995.03"
SOUTH HOLLAND,MTART,390008120,JUL - DEC,"2,223.51","2,177.37","2,063.41","1,552.70","3,080.64","1,868.70",
"",,,JAN - JUN,"1,872.54","1,866.65","1,693.47","2,075.30","2,180.33","2,424.76","25,079.38"
SOUTH JACKSONVILLE,MT,390008130,JUL - DEC,"17,343.53","17,722.98","17,477.54","16,675.02","15,451.93","17,351.90",
"",,,JAN - JUN,"17,672.88","14,468.73","17,433.16","11,085.73","12,596.78","15,890.66","191,170.84"
SOUTH JACKSONVILLE,MTART,390008130,JUL - DEC,0.00,0.00,68.88,32.48,16.73,9.84,
"",,,JAN - JUN,9.84,0.00,0.00,0.00,0.00,0.00,137.77
SOUTH PEKIN,MT,390008160,JUL - DEC,"1,870.77","2,129.45","2,071.27","2,554.88","2,060.28","2,004.57",
"",,,JAN - JUN,"2,231.28","2,111.13","2,033.68","1,972.08","1,823.99","2,167.91","25,031.29"
SOUTH PEKIN,NHMR,390008160,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,455.31,421.94,506.97,"1,384.22"
SOUTH ROXANA,MT,390008165,JUL - DEC,"8,231.36","7,823.57","8,934.29","6,469.38","6,660.08","6,910.77",
"",,,JAN - JUN,"7,301.59","11,029.62","6,231.49","6,349.69","6,126.01","6,126.93","88,194.78"
SOUTH WILMINGTON,MT,390008190,JUL - DEC,"5,022.91","6,486.46","4,814.18","5,353.32","5,706.57","4,244.74",
"",,,JAN - JUN,"4,290.18","3,877.50","3,701.33","3,235.55","3,514.65","3,982.71","54,230.10"
SOUTHERN VIEW,MT,390008110,JUL - DEC,"19,111.40","18,904.94","19,512.61","18,808.75","18,351.28","18,099.77",
"",,,JAN - JUN,"18,851.14","18,517.44","20,235.04","17,824.33","18,477.70","19,613.59","226,307.99"
SPARLAND,MT,390008200,JUL - DEC,35.14,114.28,108.65,87.27,830.28,188.57,
"",,,JAN - JUN,178.73,371.34,206.07,565.87,224.46,301.34,"3,212.00"
SPARTA,MT,390008210,JUL - DEC,"106,413.20","105,220.88","114,388.67","101,648.80","126,978.38","111,907.47",
"",,,JAN - JUN,"94,192.89","105,482.80","121,789.72","92,786.86","92,410.66","107,026.17","1,280,246.50"
SPARTA,MTART,390008210,JUL - DEC,240.10,200.58,182.04,258.80,418.20,188.92,
"",,,JAN - JUN,199.76,206.64,197.69,226.32,179.20,164.32,"2,662.57"
SPARTA,NHMR,390008210,JUL - DEC,"30,693.21","34,309.07","34,018.39","32,925.29","41,023.77","31,317.82",
"",,,JAN - JUN,"28,526.85","32,993.52","38,440.85","25,636.86","25,376.32","30,919.08","386,181.03"
SPAULDING,MT,390008205,JUL - DEC,444.19,359.38,339.77,419.80,254.81,369.10,
"",,,JAN - JUN,533.94,496.91,430.18,281.69,545.06,498.96,"4,973.79"
SPILLERTOWN,MT,390008215,JUL - DEC,0.00,4.92,4.89,3.61,0.00,0.00,
"",,,JAN - JUN,2.39,0.00,0.00,2.52,3.94,0.00,22.27
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SPRING BAY,MT,390008217,JUL - DEC,672.59,831.01,523.77,499.85,396.49,596.10,
"",,,JAN - JUN,468.65,102.82,357.66,373.21,396.11,368.86,"5,587.12"
SPRING GROVE,MT,390008224,JUL - DEC,"26,222.45","32,099.75","35,046.96","29,530.75","59,210.89","47,701.60",
"",,,JAN - JUN,"57,813.73","37,472.49","30,350.66","38,510.40","36,084.74","38,108.99","468,153.41"
SPRING VALLEY,MT,390008230,JUL - DEC,"32,706.21","36,853.05","37,789.85","28,280.02","30,096.85","33,989.12",
"",,,JAN - JUN,"27,534.48","26,476.97","31,168.22","25,023.63","20,330.09","32,647.10","362,895.59"
SPRINGERTON,MT,390008219,JUL - DEC,55.04,41.08,121.48,45.84,72.28,151.82,
"",,,JAN - JUN,47.70,54.90,101.93,9.55,10.26,187.87,899.75
SPRINGFIELD,HMR,390008220,JUL - DEC,"1,978,378.51","2,116,023.02","2,212,317.75","2,052,374.42","2,109,178.65","2,007,759.17",
"",,,JAN - JUN,"1,947,747.09","2,289,568.67","2,724,162.13","1,831,978.38","1,808,890.77","2,040,819.02","25,119,197.58"
SPRINGFIELD,MT,390008220,JUL - DEC,"1,961,484.98","2,040,395.68","2,160,813.79","2,000,541.01","2,018,983.83","2,019,534.03",
"",,,JAN - JUN,"1,912,748.89","2,102,982.40","2,502,431.84","1,839,445.68","1,786,891.30","2,049,200.88","24,395,454.31"
SPRINGFIELD,MTART,390008220,JUL - DEC,"3,926.08","4,857.30","4,789.89","2,479.07","7,283.18","4,307.81",
"",,,JAN - JUN,"4,295.40","4,004.23","3,231.22","4,291.54","3,670.90","4,191.78","51,328.40"
ST ANNE,MT,390007630,JUL - DEC,"9,859.22","10,454.50","9,511.47","7,463.87","7,965.93","8,205.95",
"",,,JAN - JUN,"10,971.24","12,637.27","8,529.82","7,169.50","5,962.08","8,087.80","106,818.65"
ST AUGUSTINE,MT,390007634,JUL - DEC,"1,085.09",918.84,"1,286.74","1,302.40","1,658.53","1,026.28",
"",,,JAN - JUN,"1,586.57","1,002.75","1,027.71",833.85,846.04,989.04,"13,563.84"
ST CHARLES,HMR,390007640,JUL - DEC,"473,766.26","536,313.94","531,865.15","421,773.69","482,100.13","496,574.18",
"",,,JAN - JUN,"500,323.00","520,404.73","658,596.18","420,217.27","399,994.60","439,695.79","5,881,624.92"
ST CHARLES,MT,390007640,JUL - DEC,"799,885.64","854,891.80","884,884.14","743,904.54","814,886.28","841,685.26",
"",,,JAN - JUN,"824,962.88","806,875.40","998,731.10","696,076.63","697,639.50","762,830.77","9,727,253.94"
ST CHARLES,MTART,390007640,JUL - DEC,"3,910.90","3,676.26","3,763.89","3,135.69","5,148.64","3,362.68",
"",,,JAN - JUN,"3,852.62","2,667.63","3,418.41","3,666.49","4,238.61","3,546.61","44,388.43"
ST CLAIR COUNTY GOVERNMENT,CST,290000163,JUL - DEC,"559,218.72","569,729.81","616,893.45","564,987.50","555,409.57","571,853.90",
"",,,JAN - JUN,"524,837.66","566,238.40","703,509.76","494,600.70","499,842.41","563,314.61","6,790,436.49"
ST CLAIR COUNTY GOVERNMENT,CT,290000163,JUL - DEC,"107,033.40","106,883.55","129,492.12","98,946.95","112,361.16","111,811.30",
"",,,JAN - JUN,"97,946.47","87,884.80","89,320.83","109,619.82","84,149.63","85,951.18","1,221,401.21"
ST DAVID,MT,390007650,JUL - DEC,"1,488.37","1,733.27","1,693.76","4,332.06","1,700.21","1,424.16",
"",,,JAN - JUN,"1,570.68","1,431.58","1,261.88","1,221.79","1,159.40","1,422.10","20,439.26"
ST ELMO,MT,390007660,JUL - DEC,"9,354.11","8,562.41","10,185.22","10,669.47","9,626.92","8,156.81",
"",,,JAN - JUN,"9,977.67","9,575.10","10,804.07","8,504.74","9,330.54","8,659.49","113,406.55"
ST FRANCISVILLE,MT,390007670,JUL - DEC,632.67,"1,002.50",974.94,826.02,"1,915.70","1,724.05",
"",,,JAN - JUN,894.64,923.18,"1,326.14",571.61,584.78,874.56,"12,250.79"
ST JACOB,MT,390007680,JUL - DEC,"4,645.86","2,946.99","2,643.78","2,828.02","2,375.57","1,951.33",
"",,,JAN - JUN,"3,307.45","6,742.39","2,070.34","2,097.27","1,791.22","2,700.42","36,100.64"
ST JOHNS,MT,390007688,JUL - DEC,403.55,"1,078.45","1,884.31","2,812.50","2,810.11","1,592.65",
"",,,JAN - JUN,606.79,311.14,354.21,313.96,310.92,335.26,"12,813.85"
ST JOSEPH,MT,390007690,JUL - DEC,"13,372.88","15,081.46","14,669.50","12,603.15","14,503.89","14,927.95",
"",,,JAN - JUN,"13,835.55","13,134.65","15,658.48","13,272.27","12,312.32","14,739.94","168,112.04"
ST LIBORY,MT,390007700,JUL - DEC,"6,907.47","3,909.50","6,819.08","6,474.15","5,489.74","6,296.41",
"",,,JAN - JUN,"6,847.19","6,592.06","6,457.38","7,282.09","6,645.24","7,408.67","77,128.98"
ST PETER,MT,390007720,JUL - DEC,"1,802.22","1,598.26","1,994.63","2,516.90","2,113.91","2,736.36",
"",,,JAN - JUN,"1,973.39","2,009.84","1,899.86","1,883.37","1,556.72","2,318.20","24,403.66"
