Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SMITHBORO,MT,390008032,JUL - DEC,751.72,908.56,969.44,61.01,766.05,719.85,
"",,,JAN - JUN,776.94,"1,522.51",906.85,811.24,722.00,"1,161.37","10,077.54"
SMITHFIELD,MT,390008040,JUL - DEC,8.20,18.34,218.23,97.59,250.99,96.48,
"",,,JAN - JUN,19.26,9.30,79.95,6.99,10.45,550.53,"1,366.31"
SMITHTON,MT,390008050,JUL - DEC,"15,759.88","13,522.97","11,933.08","13,704.09","12,848.88","14,004.97",
"",,,JAN - JUN,"12,454.83","11,332.13","10,996.84","11,097.59","9,200.60","9,562.15","146,418.01"
SOMONAUK,MT,390008060,JUL - DEC,"15,732.76","20,010.04","16,999.07","16,605.54","15,618.20","19,564.36",
"",,,JAN - JUN,"14,671.25","11,237.34","11,595.67","10,551.35","8,928.69","11,493.13","173,007.40"
SOMONAUK,MTART,390008060,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,26.57,0.00,0.00,0.00,26.57
SORENTO,MT,390008070,JUL - DEC,279.65,214.74,809.53,294.95,659.22,215.33,
"",,,JAN - JUN,498.07,166.13,273.75,591.23,"1,022.87",632.91,"5,658.38"
SOUTH BARRINGTON,HMR,390008075,JUL - DEC,"11,750.82","23,138.32","17,530.63","12,789.70","13,143.28","32,571.49",
"",,,JAN - JUN,"52,660.41","52,571.29","72,464.83","42,522.05","35,275.18","37,024.37","403,442.37"
SOUTH BARRINGTON,MT,390008075,JUL - DEC,"13,043.26","25,207.56","19,665.20","14,953.33","16,068.13","36,097.08",
"",,,JAN - JUN,"61,861.07","55,504.71","77,539.42","44,516.00","38,435.81","41,071.45","443,963.02"
SOUTH BELOIT,MT,390008080,JUL - DEC,"118,253.74","133,105.73","131,078.72","135,729.27","113,966.41","113,135.65",
"",,,JAN - JUN,"96,809.11","76,860.59","65,303.38","82,705.10","83,453.03","102,184.62","1,252,585.35"
SOUTH CHICAGO HEIGHTS,MT,390008090,JUL - DEC,"80,567.39","78,698.89","77,126.55","81,260.20","71,596.56","71,487.02",
"",,,JAN - JUN,"72,562.58","77,794.69","72,719.83","69,659.58","57,489.13","81,379.58","892,342.00"
SOUTH CHICAGO HEIGHTS,NHMR,390008090,JUL - DEC,"42,352.39","45,593.23","43,807.35","45,132.49","40,537.75","39,671.11",
"",,,JAN - JUN,"42,884.97","37,407.53","36,418.08","33,734.62","32,076.91","39,969.71","479,586.14"
SOUTH ELGIN,MT,390008100,JUL - DEC,"285,932.80","296,590.34","312,031.18","286,184.09","285,721.81","291,229.79",
"",,,JAN - JUN,"234,998.77","286,740.74","307,288.63","230,614.17","194,324.17","282,951.61","3,294,608.10"
SOUTH ELGIN,MTART,390008100,JUL - DEC,892.56,754.91,542.19,803.93,607.34,452.36,
"",,,JAN - JUN,397.76,358.04,409.35,426.08,471.34,473.31,"6,589.17"
SOUTH ELGIN,NHMR,390008100,JUL - DEC,"105,742.67","110,817.24","119,358.12","109,673.61","107,385.71","110,381.44",
"",,,JAN - JUN,"106,761.69","104,600.44","116,551.30","78,371.79","69,980.25","101,590.69","1,241,214.95"
SOUTH HOLLAND,HMR,390008120,JUL - DEC,"53,636.42","51,547.91","50,906.97","50,756.99","50,649.65","48,029.16",
"",,,JAN - JUN,"41,895.43","38,917.80","39,415.30","42,766.89","32,490.09","38,175.67","539,188.28"
SOUTH HOLLAND,MT,390008120,JUL - DEC,"209,586.47","217,651.15","190,342.80","172,680.00","207,344.74","171,132.03",
"",,,JAN - JUN,"162,302.23","167,755.85","152,904.97","152,905.22","134,756.81","159,490.17","2,098,852.44"
SOUTH HOLLAND,MTART,390008120,JUL - DEC,"2,200.40","2,246.90","2,081.16","2,485.02","2,408.78","1,949.47",
"",,,JAN - JUN,"2,014.89","1,331.78","1,862.64","1,977.84","2,554.47","2,212.04","25,325.39"
SOUTH JACKSONVILLE,MT,390008130,JUL - DEC,"15,789.73","14,916.59","18,434.42","18,612.89","19,135.30","15,025.98",
"",,,JAN - JUN,"17,768.22","13,609.91","20,144.90","16,405.47","13,375.15","13,562.95","196,781.51"
SOUTH JACKSONVILLE,MTART,390008130,JUL - DEC,0.00,30.63,23.62,69.87,45.27,31.49,
"",,,JAN - JUN,37.40,0.00,0.00,0.00,0.00,12.80,251.08
SOUTH PEKIN,MT,390008160,JUL - DEC,"2,276.50","2,612.97","2,679.33","2,633.56","2,400.02","2,242.68",
"",,,JAN - JUN,"1,970.95","1,535.34","1,551.11","2,203.66","1,519.24","1,766.35","25,391.71"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
SOUTH PEKIN,NHMR,390008160,JUL - DEC,519.69,611.65,543.66,613.00,556.10,521.40,
"",,,JAN - JUN,453.00,349.10,351.83,362.17,343.69,364.49,"5,589.78"
SOUTH ROXANA,MT,390008165,JUL - DEC,"6,788.86","11,135.85","8,028.34","7,003.25","10,574.56","8,356.35",
"",,,JAN - JUN,"7,980.94","7,379.72","5,837.46","3,917.06","5,492.30","7,164.28","89,658.97"
SOUTH WILMINGTON,MT,390008190,JUL - DEC,"5,694.68","6,224.15","6,344.55","7,910.42","7,231.92","5,102.38",
"",,,JAN - JUN,"4,821.64","3,881.26","4,924.28","3,763.39","3,831.76","5,412.82","65,143.25"
SOUTHERN VIEW,MT,390008110,JUL - DEC,"20,668.58","21,936.21","21,505.35","21,283.21","22,966.44","21,014.14",
"",,,JAN - JUN,"11,726.80","24,459.09","18,688.16","16,161.96","16,547.73","18,528.70","235,486.37"
SPARLAND,MT,390008200,JUL - DEC,135.27,819.22,100.71,209.58,228.33,194.54,
"",,,JAN - JUN,221.78,41.34,216.94,50.28,50.55,318.23,"2,586.77"
SPARTA,MT,390008210,JUL - DEC,"104,431.61","114,377.27","110,355.63","106,275.54","134,141.85","104,541.25",
"",,,JAN - JUN,"106,558.32","111,184.48","120,138.48","90,611.61","91,235.81","103,407.85","1,297,259.70"
SPARTA,MTART,390008210,JUL - DEC,204.67,175.19,185.97,266.28,333.58,181.45,
"",,,JAN - JUN,192.87,189.94,192.88,205.66,200.74,194.84,"2,524.07"
SPARTA,NHMR,390008210,JUL - DEC,"31,513.74","34,682.93","35,712.93","31,794.41","44,394.41","32,593.53",
"",,,JAN - JUN,"33,224.99","35,288.36","37,420.06","26,246.39","26,979.23","31,122.61","400,973.59"
SPAULDING,MT,390008205,JUL - DEC,289.76,303.95,306.40,277.95,25.48,260.00,
"",,,JAN - JUN,319.20,372.00,387.73,303.06,222.40,271.41,"3,339.34"
SPILLERTOWN,MT,390008215,JUL - DEC,1.12,6.45,2.04,1.63,6.24,0.00,
"",,,JAN - JUN,1.72,0.00,1.33,0.00,0.00,2.43,22.96
SPRING BAY,MT,390008217,JUL - DEC,432.35,352.48,725.05,166.92,332.04,410.99,
"",,,JAN - JUN,122.73,145.86,140.95,203.61,414.48,954.58,"4,402.04"
SPRING GROVE,MT,390008224,JUL - DEC,"34,315.72","38,960.00","40,605.04","53,157.82","43,424.50","47,455.17",
"",,,JAN - JUN,"41,068.56","46,914.67","47,824.94","40,433.12","28,760.06","44,556.92","507,476.52"
SPRING VALLEY,MT,390008230,JUL - DEC,"22,533.40","29,300.05","33,340.69","31,773.56","28,416.30","29,905.01",
"",,,JAN - JUN,"24,662.29","26,208.41","29,831.80","23,950.85","23,601.72","25,444.78","328,968.86"
SPRINGERTON,MT,390008219,JUL - DEC,7.02,16.68,271.40,18.44,708.77,164.11,
"",,,JAN - JUN,24.19,6.16,205.77,56.69,52.91,123.21,"1,655.35"
SPRINGFIELD,HMR,390008220,JUL - DEC,"1,950,245.36","2,136,317.62","2,175,554.65","2,085,682.35","2,098,240.85","2,039,470.85",
"",,,JAN - JUN,"1,913,570.11","2,136,303.10","2,714,703.49","1,766,838.62","1,748,442.81","2,045,159.95","24,810,529.76"
SPRINGFIELD,MT,390008220,JUL - DEC,"1,961,780.24","2,075,302.63","2,121,998.73","2,035,446.71","2,086,773.98","1,956,447.89",
"",,,JAN - JUN,"1,758,123.98","2,060,038.21","2,511,953.45","1,787,392.98","1,715,654.14","2,062,823.26","24,133,736.20"
SPRINGFIELD,MTART,390008220,JUL - DEC,"6,940.14","4,314.79","1,921.59","8,637.68","6,938.82","5,227.68",
"",,,JAN - JUN,"5,502.04","4,338.01","4,134.81","4,314.36","3,626.51","4,665.01","60,561.44"
ST ANNE,MT,390007630,JUL - DEC,"9,761.85","10,571.24","9,289.26","10,706.21","11,781.01","10,116.17",
"",,,JAN - JUN,"9,471.45","10,696.40","8,250.01","5,779.49","5,598.98","8,263.34","110,285.41"
ST AUGUSTINE,MT,390007634,JUL - DEC,"1,023.93","1,382.27","1,325.42","1,250.79","1,328.62","1,003.81",
"",,,JAN - JUN,"1,565.44","1,334.09",833.12,865.37,834.07,"1,133.86","13,880.79"
ST CHARLES,HMR,390007640,JUL - DEC,"456,424.01","500,604.74","510,948.78","464,615.90","461,264.05","454,899.02",
"",,,JAN - JUN,"428,564.33","453,823.71","580,759.83","365,774.41","348,560.69","391,622.00","5,417,861.47"
ST CHARLES,MT,390007640,JUL - DEC,"792,100.02","821,919.76","834,201.47","750,685.06","803,044.03","751,315.42",
"",,,JAN - JUN,"697,807.96","739,200.51","890,510.59","655,638.17","595,080.86","719,507.77","9,051,011.62"
ST CHARLES,MTART,390007640,JUL - DEC,"3,302.38","3,624.19","3,360.17","4,137.08","3,728.52","3,375.34",
"",,,JAN - JUN,"3,283.03","2,554.84","2,555.38","3,106.09","2,738.25","2,544.08","38,309.35"
ST CLAIR COUNTY GOVERNMENT,CST,290000163,JUL - DEC,"531,323.53","573,313.81","573,850.93","535,057.06","559,448.27","541,764.67",
"",,,JAN - JUN,"487,199.70","522,826.50","655,535.88","456,871.75","478,313.95","531,023.46","6,446,529.51"
ST CLAIR COUNTY GOVERNMENT,CT,290000163,JUL - DEC,"90,500.82","103,568.43","109,344.02","84,951.02","104,662.05","104,647.20",
"",,,JAN - JUN,"92,569.82","78,591.29","83,847.46","102,031.36","85,207.97","95,369.95","1,135,291.39"
ST CLAIR COUNTY GOVERNMENT,CTFP,290000163,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,"337,978.92","362,696.36","424,555.95","1,125,231.23"
ST DAVID,MT,390007650,JUL - DEC,"1,500.59","1,925.36","1,997.14","1,647.53","1,696.27","1,744.86",
"",,,JAN - JUN,"1,829.82","1,055.93","1,253.04","1,060.71","1,021.28","1,607.63","18,340.16"
ST ELMO,MT,390007660,JUL - DEC,"9,490.64","9,873.31","10,486.89","11,816.12","11,916.63","13,179.55",
"",,,JAN - JUN,"23,662.15","14,941.66","21,413.03","8,589.26","7,431.98","8,637.37","151,438.59"
ST FRANCISVILLE,MT,390007670,JUL - DEC,695.80,817.14,"1,432.54",707.97,"2,534.47","1,036.13",
"",,,JAN - JUN,642.82,424.08,"1,003.83",806.72,845.85,555.33,"11,502.68"
ST JACOB,MT,390007680,JUL - DEC,"3,933.11","10,452.23","2,099.35","3,151.32","3,186.81","2,718.36",
"",,,JAN - JUN,"9,612.81","3,465.05","3,339.29","2,090.39","2,221.13","2,986.65","49,256.50"
ST JOHNS,MT,390007688,JUL - DEC,590.22,407.19,"2,379.52","2,814.81","2,949.01","1,323.52",
"",,,JAN - JUN,464.57,256.14,464.25,120.36,152.29,297.48,"12,219.36"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
ST JOSEPH,MT,390007690,JUL - DEC,"15,260.05","15,178.98","15,441.75","16,195.43","15,492.42","15,186.53",
"",,,JAN - JUN,"15,249.94","12,619.35","13,878.88","14,369.48","11,918.30","13,883.59","174,674.70"
ST JOSEPH,NHMR,390007690,JUL - DEC,0.00,0.00,0.00,"4,854.45","4,877.61","4,720.02",
"",,,JAN - JUN,"4,178.89","3,695.42","3,858.24","3,650.85","3,290.18","3,883.46","37,009.12"
ST LIBORY,MT,390007700,JUL - DEC,"7,681.97","6,637.08","5,811.87","6,128.16","8,084.32","7,279.92",
"",,,JAN - JUN,"5,488.16","4,931.82","8,422.86","5,903.73","4,361.69","5,789.08","76,520.66"
ST PETER,MT,390007720,JUL - DEC,"1,859.08","2,379.70","1,991.49","2,353.03","2,410.88","1,660.01",
"",,,JAN - JUN,"1,892.60","1,828.91","1,666.19","1,853.06","1,681.44","1,510.53","23,086.92"
STANDARD,MT,390008239,JUL - DEC,492.71,737.14,573.55,533.04,318.52,520.79,
"",,,JAN - JUN,73.69,209.10,486.62,400.12,645.67,381.67,"5,372.62"
STANDARD CITY,MT,390008238,JUL - DEC,5.06,0.00,3.70,1.88,1.72,3.57,
"",,,JAN - JUN,0.00,1.15,2.77,6.39,2.97,4.12,33.33
STANFORD,MT,390008240,JUL - DEC,"1,164.00",578.74,796.68,727.65,764.03,"1,177.82",
"",,,JAN - JUN,"1,881.04","2,164.67",511.60,"3,112.97","4,952.98","1,317.32","19,149.50"
STARK COUNTY GOVERNMENT,CST,290000175,JUL - DEC,"6,935.55","10,194.18","7,119.62","9,447.15","8,897.46","9,903.91",
"",,,JAN - JUN,"13,419.75","12,681.95","11,917.52","8,940.92","7,840.68","7,828.80","115,127.49"
STARK COUNTY GOVERNMENT,CT,290000175,JUL - DEC,"5,313.92","4,418.88","2,669.90","2,789.13","7,619.88","7,479.13",
"",,,JAN - JUN,"20,394.81","14,523.39","14,561.91","9,292.64","7,755.56","8,468.19","105,287.34"
STAUNTON,MT,390008250,JUL - DEC,"45,728.03","45,432.01","45,310.62","42,566.93","46,509.08","41,354.92",
"",,,JAN - JUN,"42,444.02","37,496.00","41,736.86","35,498.63","33,429.06","38,960.46","496,466.62"
STEELEVILLE,MT,390008260,JUL - DEC,"13,279.49","14,945.07","14,798.85","13,149.59","13,948.41","16,266.34",
"",,,JAN - JUN,"15,521.67","13,199.55","13,757.60","11,877.04","10,729.64","13,010.34","164,483.59"
STEGER,MT,390008270,JUL - DEC,"44,137.92","51,038.34","53,898.71","45,359.86","48,486.07","45,683.59",
"",,,JAN - JUN,"44,007.44","44,681.39","48,554.84","33,625.43","34,391.05","43,536.26","537,400.90"
STEPHENSON COUNTY GOVERNMENT,CST,290000177,JUL - DEC,"85,330.83","90,301.65","92,534.10","84,497.87","86,040.04","82,666.25",
"",,,JAN - JUN,"86,485.03","88,108.15","90,472.10","66,385.49","66,604.96","76,499.54","995,926.01"
STEPHENSON COUNTY GOVERNMENT,CT,290000177,JUL - DEC,"25,685.38","30,045.15","31,883.55","28,350.43","30,798.98","35,173.85",
"",,,JAN - JUN,"52,267.70","55,201.99","41,656.18","32,684.99","25,539.73","26,140.38","415,428.31"
STEPHENSON COUNTY GOVERNMENT,CTPS,290000177,JUL - DEC,"134,957.01","148,843.36","148,500.47","138,742.61","139,944.53","139,073.99",
"",,,JAN - JUN,"153,422.27","153,468.36","159,691.10","112,340.12","106,696.87","125,573.81","1,661,254.50"
STERLING,MT,390008280,JUL - DEC,"285,197.76","311,223.22","305,021.53","288,513.91","298,818.43","275,341.33",
"",,,JAN - JUN,"264,716.55","297,907.11","358,935.17","240,703.68","236,739.07","280,860.27","3,443,978.03"
STERLING,MTART,390008280,JUL - DEC,346.37,311.72,0.00,605.16,315.87,282.41,
"",,,JAN - JUN,240.10,223.86,222.30,79.71,0.00,0.00,"2,627.50"
STERLING,NHMR,390008280,JUL - DEC,"97,163.02","105,964.04","102,635.04","99,150.92","97,637.23","91,493.40",
"",,,JAN - JUN,"93,015.09","102,534.59","118,405.95","73,457.29","77,944.84","88,715.46","1,148,116.87"
STEWARD,MT,390008285,JUL - DEC,71.95,58.67,291.03,176.45,119.76,138.47,
"",,,JAN - JUN,14.76,241.20,47.75,19.87,234.32,313.67,"1,727.90"
STEWARDSON,MT,390008290,JUL - DEC,"3,460.46","4,643.55","3,793.55","4,282.73","3,846.31","5,037.78",
"",,,JAN - JUN,"3,183.76","2,751.48","2,775.97","3,375.00","2,644.28","2,793.62","42,588.49"
STICKNEY,HMR,390008300,JUL - DEC,"24,929.22","24,300.34","24,568.67","28,485.01","23,732.81","24,563.90",
"",,,JAN - JUN,"32,503.69","24,313.17","24,344.79","23,360.40","19,274.98","21,230.00","295,606.98"
STICKNEY,MT,390008300,JUL - DEC,"50,179.39","47,413.15","46,585.12","55,376.49","43,798.34","48,484.03",
"",,,JAN - JUN,"62,032.17","49,225.70","49,577.09","53,586.13","41,135.97","44,322.27","591,715.85"
STILLMAN VALLEY,MT,390008310,JUL - DEC,"4,090.70","3,626.02","3,419.71","3,289.53","3,394.17","3,441.65",
"",,,JAN - JUN,"3,966.94","3,336.26","3,365.47","1,996.33","2,061.85","3,093.05","39,081.68"
STOCKTON,MT,390008320,JUL - DEC,"38,305.87","38,404.27","35,785.74","38,409.85","43,043.85","34,829.75",
"",,,JAN - JUN,"38,290.13","37,866.75","32,559.36","28,812.46","23,693.68","29,521.55","419,523.26"
STONE PARK,HMR,390008340,JUL - DEC,"18,285.87","24,616.66","28,842.77","28,081.04","29,438.20","24,133.59",
"",,,JAN - JUN,"24,114.21","18,924.73","16,800.11","14,928.59","12,965.30","15,187.56","256,318.63"
STONE PARK,MT,390008340,JUL - DEC,"18,237.60","22,802.80","25,655.47","25,287.28","27,410.59","20,472.36",
"",,,JAN - JUN,"18,393.54","16,196.07","14,854.93","15,087.55","13,960.41","14,730.06","233,088.66"
STONEFORT,MT,390008330,JUL - DEC,48.44,210.94,401.44,68.78,361.68,717.32,
"",,,JAN - JUN,"1,018.26",197.18,658.29,"1,187.59","1,430.40",169.99,"6,470.31"
STONINGTON,MT,390008350,JUL - DEC,"6,533.42",512.49,"7,442.12","4,588.55","3,569.62","3,250.30",
"",,,JAN - JUN,"2,767.72","4,548.55","3,739.90","2,179.25","2,087.47","3,471.48","44,690.87"
STOY,MT,390008355,JUL - DEC,4.47,1.02,1.50,4.06,"3,541.75",266.52,
"",,,JAN - JUN,262.79,27.87,513.26,193.71,238.61,256.03,"5,311.59"
STRASBURG,MT,390008360,JUL - DEC,521.45,929.45,"1,237.47","2,229.37","1,606.01","1,371.64",
"",,,JAN - JUN,"1,034.49","1,650.77",759.07,441.01,497.55,"1,407.15","13,685.43"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
STRAWN,MT,390008365,JUL - DEC,88.11,122.87,121.85,174.46,106.75,224.56,
"",,,JAN - JUN,148.29,107.95,152.77,162.59,170.39,233.50,"1,814.09"
STREAMWOOD,HMR,390008367,JUL - DEC,"191,104.19","207,613.99","213,752.58","210,154.17","217,916.34","208,525.83",
"",,,JAN - JUN,"191,003.89","183,556.97","216,462.33","154,596.66","145,887.27","173,668.05","2,314,242.27"
STREAMWOOD,MT,390008367,JUL - DEC,"280,907.30","302,209.71","307,691.68","304,793.58","309,121.08","300,106.15",
"",,,JAN - JUN,"284,648.61","277,607.15","315,539.26","245,071.40","225,053.76","271,394.18","3,424,143.86"
STREATOR,MT,390008370,JUL - DEC,"148,147.69","146,907.22","143,863.07","140,382.89","139,017.63","132,522.28",
"",,,JAN - JUN,"118,861.20","131,051.56","158,500.53","112,327.50","106,427.44","132,584.00","1,610,593.01"
STREATOR,MTART,390008370,JUL - DEC,73.80,191.04,236.45,222.39,253.84,159.39,
"",,,JAN - JUN,214.52,177.13,66.93,361.14,222.40,178.19,"2,357.22"
STREATOR,NHMR,390008370,JUL - DEC,"88,950.46","89,321.86","93,138.73","94,888.08","91,945.28","87,705.83",
"",,,JAN - JUN,"85,548.10","82,864.40","95,423.34","70,702.40","70,773.80","82,574.04","1,033,836.32"
STRONGHURST,MT,390008380,JUL - DEC,"7,603.70","8,086.49","7,759.78","7,831.05","8,829.13","8,122.41",
"",,,JAN - JUN,"6,999.68","5,580.29","5,779.64","4,686.48","4,375.62","6,237.35","81,891.62"
SUBLETTE,MT,390008386,JUL - DEC,"13,513.16","10,868.59","17,979.44","15,039.61","19,969.44","10,863.93",
"",,,JAN - JUN,"10,075.19","9,575.16","13,753.27","8,594.13","7,930.31","9,867.71","148,029.94"
SUGAR GROVE,MT,390008388,JUL - DEC,"51,391.44","57,888.88","57,354.34","54,227.02","48,147.52","48,439.38",
"",,,JAN - JUN,"51,726.83","42,338.06","41,858.37","39,992.03","41,127.20","41,556.47","576,047.54"
SUGAR GROVE,NHMR,390008388,JUL - DEC,"32,703.47","41,082.70","38,582.09","38,285.56","35,065.23","33,988.97",
"",,,JAN - JUN,"30,935.35","26,229.84","26,193.81","23,915.83","24,289.01","25,619.77","376,891.63"
SULLIVAN,MT,390008390,JUL - DEC,"55,632.47","57,635.97","59,408.63","62,137.84","57,745.43","57,040.98",
"",,,JAN - JUN,"49,531.62","50,394.20","53,401.94","46,173.93","43,936.07","53,499.60","646,538.68"
SULLIVAN,MTART,390008390,JUL - DEC,7.93,4.45,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,12.38
SUMMERFIELD,MT,390008400,JUL - DEC,388.98,816.11,426.71,382.14,"1,097.38",501.12,
"",,,JAN - JUN,537.59,"1,810.15",254.41,937.89,313.78,302.07,"7,768.33"
SUMMIT,MT,390008410,JUL - DEC,"94,903.97","93,633.66","109,400.03","97,627.92","88,250.22","92,435.30",
"",,,JAN - JUN,"90,353.98","75,760.28","81,204.82","72,909.80","71,604.59","69,492.53","1,037,577.10"
SUMMIT,MTART,390008410,JUL - DEC,506.35,535.80,552.02,787.20,702.41,517.41,
"",,,JAN - JUN,639.83,475.40,660.30,666.14,750.77,696.67,"7,490.30"
SUMNER,MT,390008420,JUL - DEC,"4,724.62","5,608.09","5,047.17","5,275.62","4,628.63","4,718.32",
"",,,JAN - JUN,"5,349.58","3,282.49","2,895.56","3,888.17","2,771.89","3,042.56","51,232.70"
SUN RIVER TERRACE,MT,380008424,JUL - DEC,0.00,0.00,0.00,0.00,4.45,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,4.45
SWANSEA,MT,390008430,JUL - DEC,"107,041.48","110,438.90","118,476.57","105,568.61","100,914.37","105,609.07",
"",,,JAN - JUN,"90,586.13","98,538.79","106,502.77","84,399.78","93,745.66","101,925.94","1,223,748.07"
SWANSEA,MTART,390008430,JUL - DEC,"1,054.80","1,244.10","1,101.07","1,312.88",971.21,"1,002.48",
"",,,JAN - JUN,915.12,929.97,"1,030.28","1,210.32","1,187.69","1,310.69","13,270.61"
SWANSEA,NHMR,390008430,JUL - DEC,"30,252.50","32,123.82","34,146.70","31,857.37","29,285.85","29,387.79",
"",,,JAN - JUN,"26,514.84","25,430.63","27,413.59","20,861.48","21,669.96","23,851.94","332,796.47"
SYCAMORE,HMR,390008450,JUL - DEC,"646,830.54","1,597,983.36","1,349,852.24","2,340,689.86","2,017,923.33","1,695,348.01",
"",,,JAN - JUN,"1,669,677.73","1,383,860.09","1,257,335.31","835,191.32","823,465.77","942,783.81","16,560,941.37"
SYCAMORE,MT,390008450,JUL - DEC,"936,959.07","2,205,848.57","1,883,934.52","1,987,021.25","1,685,200.55","1,414,642.97",
"",,,JAN - JUN,"1,376,383.06","1,193,299.45","1,075,537.89","724,961.45","711,404.72","831,491.69","16,026,685.19"
SYMERTON,MT,390008452,JUL - DEC,76.86,53.43,71.43,80.71,95.12,83.14,
"",,,JAN - JUN,82.43,73.14,79.69,81.71,80.19,87.86,945.71
TABLE GROVE,MT,390008460,JUL - DEC,"2,096.70","2,132.37","2,309.50","2,250.45","2,839.44","2,029.17",
"",,,JAN - JUN,"1,897.89","1,558.39","2,239.41","1,483.40","1,356.07","1,365.40","23,558.19"
TALLULA,MT,390008470,JUL - DEC,434.21,497.31,770.52,54.43,693.49,884.14,
"",,,JAN - JUN,83.52,175.83,182.33,370.31,649.01,459.37,"5,254.47"
TAMAROA,MT,390008480,JUL - DEC,"3,132.72","3,450.35","3,258.49","3,640.74","2,991.61","2,970.03",
"",,,JAN - JUN,"2,810.70","2,363.78","3,529.92","1,982.45","2,066.92","2,627.51","34,825.22"
TAMMS,MT,390008490,JUL - DEC,"2,245.06","2,781.83","2,097.62","3,496.82","1,795.81","1,895.29",
"",,,JAN - JUN,"1,741.27","1,353.40","2,315.18","1,418.14","2,034.79","2,446.85","25,622.06"
TAMPICO,MT,390008500,JUL - DEC,"2,088.96","2,329.78","2,399.75","3,307.70","2,640.79","2,523.27",
"",,,JAN - JUN,"1,846.16","1,793.77","1,835.56","1,786.54","1,744.90","1,523.28","25,820.46"
TAYLOR SPRINGS,MT,390008510,JUL - DEC,"5,821.18","4,657.10","7,985.47","4,494.77","6,222.10","5,880.52",
"",,,JAN - JUN,"4,024.75","4,020.75","3,930.30","3,205.20","4,095.47","4,788.32","59,125.93"
TAYLORVILLE,MT,390008520,JUL - DEC,"190,795.81","199,810.46","196,187.52","191,603.47","192,990.20","182,566.02",
"",,,JAN - JUN,"161,070.37","180,910.98","204,389.99","158,823.31","152,297.79","188,763.09","2,200,209.01"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
TAZEWELL COUNTY GOVERNMENT,CST,290000179,JUL - DEC,"316,573.77","341,167.84","336,966.34","329,270.38","330,590.67","309,543.62",
"",,,JAN - JUN,"288,964.64","286,179.66","322,642.65","257,016.11","253,557.55","276,393.96","3,648,867.19"
