Local GovernmentTaxVendor #FY Total,,,,,,,,,,
"",,,JAN - JUN,"1,673.01","2,083.41","1,488.20","2,217.97","2,202.99","2,514.67","26,043.67"
VANDALIA,MT,390008800,JUL - DEC,"119,664.92","140,222.39","118,888.63","131,179.11","124,328.87","116,047.77",
"",,,JAN - JUN,"114,681.27","116,665.16","136,085.17","111,489.72","108,956.06","121,359.90","1,459,568.97"
VANDALIA,NHMR,390008800,JUL - DEC,0.00,0.00,0.00,"41,075.38","39,303.41","39,041.51",
"",,,JAN - JUN,"37,561.08","39,565.34","46,709.85","33,793.85","33,446.21","39,852.26","350,348.89"
VARNA,MT,390008810,JUL - DEC,"2,347.38","3,428.59","2,927.72","2,896.93","2,710.62","3,614.64",
"",,,JAN - JUN,"4,053.25","4,046.46","4,414.77","3,805.03","5,146.83","2,869.92","42,262.14"
VENEDY,MT,390008815,JUL - DEC,520.10,198.38,129.30,312.87,86.52,73.67,
"",,,JAN - JUN,127.92,110.26,226.74,109.41,257.94,190.13,"2,343.24"
VENICE,MT,390008820,JUL - DEC,"1,230.55","2,148.01","1,150.16","2,074.93","2,281.62","1,388.80",
"",,,JAN - JUN,"1,584.55","1,472.79","1,837.98","1,749.24","2,596.83","1,099.35","20,614.81"
VERGENNES,MT,390008830,JUL - DEC,535.44,503.84,238.49,653.75,288.48,430.78,
"",,,JAN - JUN,188.07,306.02,295.73,85.88,"1,065.75",324.04,"4,916.27"
VERMILION,MT,390008840,JUL - DEC,136.43,347.30,122.72,258.91,77.03,312.14,
"",,,JAN - JUN,87.35,252.64,149.50,184.61,528.17,622.69,"3,079.49"
VERMILION COUNTY GOVERNMENT,CST,290000183,JUL - DEC,"134,733.41","136,118.60","130,359.73","131,250.39","130,749.27","128,329.68",
"",,,JAN - JUN,"121,507.16","125,746.66","149,276.07","111,269.75","110,170.10","129,885.37","1,539,396.19"
VERMILION COUNTY GOVERNMENT,CT,290000183,JUL - DEC,"29,576.41","33,874.27","34,227.40","35,496.68","35,478.75","40,852.97",
"",,,JAN - JUN,"29,765.87","35,753.49","42,534.73","37,804.82","30,990.02","37,189.68","423,545.09"
VERMILION COUNTY GOVERNMENT,CTPS,290000183,JUL - DEC,"114,636.09","111,431.37","114,349.98","104,852.11","106,656.38","107,285.92",
"",,,JAN - JUN,"104,016.96","109,111.18","133,008.13","93,353.26","89,203.18","111,485.93","1,299,390.49"
VERMONT,MT,390008850,JUL - DEC,688.30,581.69,851.35,416.19,903.76,"1,079.17",
"",,,JAN - JUN,955.23,911.18,"1,706.79",994.42,722.39,"1,234.85","11,045.32"
VERNON,MT,390008855,JUL - DEC,148.52,392.32,114.20,286.51,111.61,149.77,
"",,,JAN - JUN,161.77,103.93,99.06,98.69,151.82,346.03,"2,164.23"
VERNON HILLS,MT,390008857,JUL - DEC,"962,126.28","886,457.21","958,418.56","864,061.83","911,106.21","969,459.20",
"",,,JAN - JUN,"880,533.00","943,569.76","1,428,337.95","866,477.75","814,130.33","944,080.61","11,428,758.69"
VERNON HILLS,MTART,390008857,JUL - DEC,31.99,16.58,15.72,15.61,0.00,15.94,
"",,,JAN - JUN,7.96,0.00,15.80,7.88,7.88,18.70,154.06
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
VERONA,MT,390008859,JUL - DEC,62.39,39.23,63.03,28.17,319.56,78.25,
"",,,JAN - JUN,37.57,182.16,123.24,66.16,51.07,59.79,"1,110.62"
VERSAILLES,MT,390008860,JUL - DEC,887.70,"1,192.59","1,798.15",550.60,"1,087.66","1,158.27",
"",,,JAN - JUN,"1,029.87","1,131.25","1,306.00",870.60,844.03,"1,297.65","13,154.37"
VICTORIA,MT,390008870,JUL - DEC,283.55,758.00,392.09,978.58,420.81,357.87,
"",,,JAN - JUN,774.69,376.24,820.31,346.04,293.57,852.97,"6,654.72"
VIENNA,MT,390008880,JUL - DEC,"30,870.57","36,484.95","28,797.53","33,430.12","32,289.90","28,614.70",
"",,,JAN - JUN,"26,517.78","31,038.22","31,915.37","25,170.80","30,850.66","31,755.93","367,736.53"
VILLA GROVE,MT,390008890,JUL - DEC,"9,439.59","9,637.49","9,738.67","8,904.08","10,303.27","9,815.08",
"",,,JAN - JUN,"10,371.80","11,852.90","10,676.24","6,399.52","7,895.53","10,432.00","115,466.17"
VILLA PARK,MT,390008900,JUL - DEC,"464,552.61","465,283.05","421,433.06","471,375.88","439,428.46","406,825.21",
"",,,JAN - JUN,"411,217.97","411,128.35","522,680.15","347,488.97","371,877.75","418,116.03","5,151,407.49"
VILLA PARK,MTART,390008900,JUL - DEC,"1,523.33","2,020.44","2,992.91","3,814.51","3,821.26","2,651.26",
"",,,JAN - JUN,"2,150.44","1,790.27","1,424.47","1,577.36","1,285.56","1,648.64","26,700.45"
VILLA PARK,NHMR,390008900,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,"99,363.84","102,853.21","120,962.55","323,179.60"
VIOLA,MT,390008910,JUL - DEC,"1,890.89","2,437.49","1,750.12","3,005.42","2,647.59","2,142.70",
"",,,JAN - JUN,"1,569.00","2,058.96","2,216.58","2,048.36","2,223.72","2,245.01","26,235.84"
VIRDEN,MT,390008920,JUL - DEC,"52,021.07","46,608.69","43,684.16","52,482.49","45,964.51","40,970.82",
"",,,JAN - JUN,"40,403.34","35,616.09","44,439.38","40,384.80","37,457.24","44,080.03","524,112.62"
VIRGIL,MT,390008925,JUL - DEC,532.92,"1,847.69",734.15,838.93,"1,242.15",648.92,
"",,,JAN - JUN,308.76,514.76,"1,649.76",395.96,"1,279.51","1,007.67","11,001.18"
VIRGINIA,MT,390008930,JUL - DEC,"26,387.96","26,990.88","19,473.61","26,457.05","26,741.17","24,260.46",
"",,,JAN - JUN,"23,589.75","22,305.21","22,336.23","21,867.21","16,718.59","15,061.48","272,189.60"
VOLO,MT,390008931,JUL - DEC,"65,883.19","72,017.74","66,652.72","56,953.06","57,731.64","54,051.42",
"",,,JAN - JUN,"71,883.64","48,994.95","34,969.41","33,932.63","25,249.37","36,958.70","625,278.47"
WABASH COUNTY GOVERNMENT,CST,290000185,JUL - DEC,"19,484.78","18,614.54","20,171.39","19,204.43","18,152.24","17,087.69",
"",,,JAN - JUN,"16,063.88","17,847.03","20,159.82","15,111.84","16,284.92","17,368.38","215,550.94"
WABASH COUNTY GOVERNMENT,CT,290000185,JUL - DEC,"5,871.60","6,320.40","9,781.78","7,983.43","7,756.77","8,773.33",
"",,,JAN - JUN,"4,666.73","9,787.78","7,929.71","5,756.51","6,805.45","5,226.30","86,659.79"
WADSWORTH,MT,390008933,JUL - DEC,"61,613.61","72,730.49","61,135.20","64,352.20","63,435.95","69,752.97",
"",,,JAN - JUN,"53,285.14","49,806.87","54,977.03","59,449.66","46,460.52","63,486.74","720,486.38"
WAGGONER,MT,390008935,JUL - DEC,49.55,49.71,114.41,266.94,35.05,51.36,
"",,,JAN - JUN,68.34,100.78,25.09,26.47,27.98,117.29,932.97
WALNUT,MT,390008940,JUL - DEC,"8,378.49","6,385.16","5,618.10","7,952.53","17,830.74","9,995.56",
"",,,JAN - JUN,"8,172.56","7,862.88","8,368.58","7,838.56","10,799.96","6,040.23","105,243.35"
WALNUT HILL,MT,390008943,JUL - DEC,407.44,340.89,403.92,328.77,281.85,664.45,
"",,,JAN - JUN,309.38,440.05,430.99,440.67,316.61,474.23,"4,839.25"
WALSHVILLE,MT,390008949,JUL - DEC,23.94,6.73,56.39,214.74,291.82,8.33,
"",,,JAN - JUN,29.11,11.54,120.00,26.46,165.83,137.54,"1,092.43"
WALTONVILLE,MT,390008950,JUL - DEC,642.90,"1,044.71",274.93,932.08,624.21,265.12,
"",,,JAN - JUN,254.40,214.84,244.60,191.87,195.56,254.79,"5,140.01"
WAMAC,MT,390008960,JUL - DEC,"3,840.35","4,445.53","4,228.31","3,999.32","4,147.09","4,277.63",
"",,,JAN - JUN,"3,755.31","3,723.11","4,047.43","3,546.09","3,125.52","3,832.55","46,968.24"
WAPELLA,MT,390008970,JUL - DEC,"3,401.82","3,391.43","3,607.62","4,256.12","4,236.25","3,466.64",
"",,,JAN - JUN,"3,375.36","4,797.28","3,782.75","2,666.32","3,142.39","4,871.49","44,995.47"
WARREN,MT,390008980,JUL - DEC,"13,169.11","11,833.66","9,875.68","14,023.56","12,059.46","12,472.29",
"",,,JAN - JUN,"14,739.35","14,488.60","11,537.98","9,551.50","10,640.83","11,791.87","146,183.89"
WARREN COUNTY GOVERNMENT,CST,290000187,JUL - DEC,"21,555.74","21,995.52","19,808.49","23,191.70","23,081.13","21,931.04",
"",,,JAN - JUN,"19,147.60","23,470.90","24,786.49","18,913.19","19,517.23","23,059.11","260,458.14"
WARREN COUNTY GOVERNMENT,CT,290000187,JUL - DEC,"15,972.78","13,397.03","13,315.86","14,710.64","15,481.12","14,145.22",
"",,,JAN - JUN,"15,090.31","20,293.42","19,356.13","16,725.16","17,163.31","17,237.53","192,888.51"
WARRENSBURG,MT,390008990,JUL - DEC,"4,320.35","4,156.19","4,017.00","4,247.72","3,865.82","3,613.49",
"",,,JAN - JUN,"3,946.12","3,820.11","2,989.81","3,582.01","3,734.31","4,174.91","46,467.84"
WARRENVILLE,HMR,390009000,JUL - DEC,"86,497.84","84,600.67","93,218.41","134,446.88","142,472.69","137,971.93",
"",,,JAN - JUN,"127,519.74","130,972.99","158,560.07","133,476.88","110,855.47","141,099.82","1,481,693.39"
WARRENVILLE,MT,390009000,JUL - DEC,"141,947.35","139,205.53","148,338.00","139,341.13","141,127.32","142,032.28",
"",,,JAN - JUN,"133,071.39","133,635.62","163,882.02","139,404.92","119,009.88","146,897.69","1,687,893.13"
WARSAW,MT,390009010,JUL - DEC,"3,687.37","5,170.25","3,596.51","4,271.15","5,434.70","4,697.41",
"",,,JAN - JUN,"3,892.45","4,162.11","3,551.87","3,363.58","3,538.11","4,270.65","49,636.16"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WASHBURN,MT,390009020,JUL - DEC,"8,383.71","9,192.72","9,570.06","11,167.13","8,108.54","7,652.11",
"",,,JAN - JUN,"7,839.16","6,874.75","12,226.22","6,447.36","8,769.02","7,896.38","104,127.16"
WASHINGTON,HMR,390009030,JUL - DEC,"114,590.69","120,106.35","120,730.24","138,144.00","139,383.88","132,694.45",
"",,,JAN - JUN,"126,818.31","131,514.91","173,528.54","107,631.31","105,415.08","134,578.44","1,545,136.20"
WASHINGTON,MT,390009030,JUL - DEC,"192,699.12","196,957.92","193,982.74","199,492.28","188,413.25","176,806.60",
"",,,JAN - JUN,"172,033.06","176,079.43","234,061.10","159,309.32","157,449.63","184,730.29","2,232,014.74"
WASHINGTON,MTART,390009030,JUL - DEC,250.92,264.76,333.58,333.58,380.81,349.32,
"",,,JAN - JUN,327.67,311.93,301.11,282.41,260.76,313.91,"3,710.76"
WASHINGTON COUNTY GOVERNMENT,CST,290000189,JUL - DEC,"28,231.03","30,313.43","29,190.59","33,130.61","27,454.85","30,518.47",
"",,,JAN - JUN,"24,958.35","24,608.84","31,679.96","25,183.92","26,771.97","27,787.28","339,829.30"
WASHINGTON COUNTY GOVERNMENT,CT,290000189,JUL - DEC,"10,080.42","12,941.12","8,339.31","9,958.24","12,622.18","12,345.23",
"",,,JAN - JUN,"8,742.93","15,921.45","13,461.12","10,970.81","14,432.02","10,498.58","140,313.41"
WASHINGTON PARK,MT,390009040,JUL - DEC,"14,134.35","15,734.37","13,715.18","22,076.75","15,666.61","15,590.56",
"",,,JAN - JUN,"16,611.78","13,686.34","16,241.10","14,645.21","11,670.48","13,459.81","183,232.54"
WATAGA,MT,390009050,JUL - DEC,"3,024.16","4,090.12","3,319.97","3,366.25","3,038.49","3,023.97",
"",,,JAN - JUN,"2,359.55","2,880.52","2,924.30","1,910.64","2,040.99","2,917.07","34,896.03"
WATERLOO,MT,390009060,JUL - DEC,"154,541.72","166,937.51","153,748.55","169,560.13","166,612.28","150,055.70",
"",,,JAN - JUN,"140,766.06","152,952.12","192,800.83","144,121.49","142,132.52","171,399.98","1,905,628.89"
WATERMAN,MT,390009070,JUL - DEC,"11,489.14","9,560.56","10,098.90","8,335.82","10,863.05","10,084.49",
"",,,JAN - JUN,"7,265.66","12,136.38","7,880.71","6,230.19","5,730.29","6,602.69","106,277.88"
WATSEKA,HMR,390009080,JUL - DEC,"101,414.77","112,244.19","100,547.43","98,016.98","116,415.63","97,209.21",
"",,,JAN - JUN,"107,626.48","150,971.95","115,459.60","106,192.59","112,875.85","107,977.04","1,326,951.72"
WATSEKA,MT,390009080,JUL - DEC,"179,788.67","196,444.62","173,586.70","176,560.99","197,532.95","164,378.26",
"",,,JAN - JUN,"179,796.28","236,724.52","199,728.37","174,521.10","196,270.45","186,072.48","2,261,405.39"
WATSON,MT,390009082,JUL - DEC,989.44,983.04,"1,011.36","1,327.22","1,201.51",924.88,
"",,,JAN - JUN,584.38,826.26,735.15,808.78,645.07,"1,357.58","11,394.67"
WAUCONDA,MT,390009090,JUL - DEC,"143,415.12","158,443.98","159,022.95","157,768.15","159,283.33","137,311.49",
"",,,JAN - JUN,"155,783.87","150,778.34","156,878.17","128,103.64","126,342.71","142,604.82","1,775,736.57"
WAUCONDA,MTART,390009090,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,24.69,0.00,0.00,0.00,24.69
WAUKEGAN,HMR,390009100,JUL - DEC,"435,388.63","407,313.74","427,095.50","423,745.08","450,318.38","450,474.70",
"",,,JAN - JUN,"458,112.86","427,586.81","473,683.58","402,554.06","348,943.15","444,444.73","5,149,661.22"
WAUKEGAN,MT,390009100,JUL - DEC,"696,600.53","666,999.99","637,881.06","687,879.93","697,739.06","908,851.66",
"",,,JAN - JUN,"704,291.93","649,550.37","716,423.23","611,945.16","593,114.35","679,844.94","8,251,122.21"
WAUKEGAN,MTART,390009100,JUL - DEC,"1,282.21","1,547.19","1,652.11","1,993.25","2,101.45","1,434.14",
"",,,JAN - JUN,"1,570.07","1,716.86","1,620.34","1,875.92","1,468.13","1,946.36","20,208.03"
WAVERLY,MT,390009110,JUL - DEC,"6,304.92","6,238.25","7,799.49","6,727.83","7,204.40","7,333.35",
"",,,JAN - JUN,"5,865.51","6,213.93","7,640.36","5,287.36","5,460.84","6,748.02","78,824.26"
WAYNE,MT,390009115,JUL - DEC,"2,097.68","2,045.26","2,435.38","2,692.01","1,813.44","2,699.36",
"",,,JAN - JUN,"1,644.22","1,827.51","3,078.78","2,298.68","1,516.83","1,867.76","26,016.91"
WAYNE CITY,MT,390009120,JUL - DEC,"7,227.26","5,966.94","7,716.65","7,391.71","9,816.55","7,613.25",
"",,,JAN - JUN,"6,845.30","8,577.30","6,822.72","6,594.30","7,073.16","6,587.18","88,232.32"
WAYNE COUNTY GOVERNMENT,CST,290000191,JUL - DEC,"25,651.81","27,735.02","26,306.82","29,936.22","27,838.72","26,666.31",
"",,,JAN - JUN,"22,283.32","24,155.01","31,894.93","21,508.22","22,852.90","25,147.85","311,977.13"
WAYNE COUNTY GOVERNMENT,CT,290000191,JUL - DEC,"20,544.07","21,682.91","17,069.62","22,205.80","19,823.01","24,087.54",
"",,,JAN - JUN,"14,419.45","17,790.32","25,298.87","13,920.41","18,844.39","17,553.79","233,240.18"
WAYNE COUNTY GOVERNMENT,CTPS,290000191,JUL - DEC,0.00,0.00,0.00,"55,602.34","60,666.53","60,210.63",
"",,,JAN - JUN,"54,275.63","58,351.27","73,691.71","49,294.19","53,023.54","59,154.65","524,270.49"
WAYNESVILLE,MT,390009130,JUL - DEC,461.15,786.40,176.10,240.13,276.09,199.18,
"",,,JAN - JUN,175.12,178.62,42.49,191.31,76.04,227.85,"3,030.48"
WELDON,MT,390009140,JUL - DEC,486.73,328.59,944.31,848.21,"1,601.45",531.48,
"",,,JAN - JUN,742.79,362.10,286.49,106.09,157.96,177.82,"6,574.02"
WELLINGTON,MT,390009150,JUL - DEC,"1,864.51","1,382.44","1,426.05","1,034.25","1,188.45","1,715.25",
"",,,JAN - JUN,"1,887.94","1,531.14","1,275.92","1,090.98",801.47,"1,391.91","16,590.31"
WENONA,MT,390009160,JUL - DEC,"9,004.93","9,620.03","8,200.14","10,612.11","10,957.40","8,973.87",
"",,,JAN - JUN,"8,918.04","8,625.21","7,716.51","6,546.90","6,782.41","8,693.85","104,651.40"
WENONAH,MT,390009165,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,6.72,0.00,0.00,0.00,6.72
WEST BROOKLYN,MT,390009168,JUL - DEC,147.80,137.66,177.18,188.32,149.75,345.71,
"",,,JAN - JUN,332.06,173.63,165.57,354.47,227.54,164.78,"2,564.47"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WEST CHICAGO,MT,390009180,JUL - DEC,"285,727.68","312,572.90","280,820.74","300,226.01","318,291.53","357,907.42",
"",,,JAN - JUN,"368,232.10","311,529.74","277,414.30","224,946.76","363,908.76","252,352.17","3,653,930.11"
WEST CHICAGO,MTART,390009180,JUL - DEC,0.99,3.35,1.97,5.91,0.99,0.00,
"",,,JAN - JUN,0.00,4.92,0.00,2.96,0.99,0.00,22.08
WEST CITY,MT,390009190,JUL - DEC,"68,302.65","70,342.18","68,391.74","65,461.01","65,224.65","62,606.46",
"",,,JAN - JUN,"61,362.32","65,159.93","79,675.58","57,853.69","56,336.66","69,538.88","790,255.75"
WEST DUNDEE,HMR,390009200,JUL - DEC,"307,844.92","287,559.96","312,721.90","280,244.91","318,620.14","314,739.24",
"",,,JAN - JUN,"305,040.47","352,471.54","615,074.11","283,216.23","265,850.24","314,597.88","3,957,981.54"
WEST DUNDEE,MT,390009200,JUL - DEC,"239,327.62","220,576.99","237,712.36","219,812.37","242,508.64","241,762.93",
"",,,JAN - JUN,"238,392.96","268,226.28","447,783.48","223,770.35","209,980.89","244,850.41","3,034,705.28"
WEST FRANKFORT,HMR,390009230,JUL - DEC,0.00,0.00,0.00,"45,384.01","45,737.25","46,396.36",
"",,,JAN - JUN,"44,808.59","48,534.36","58,617.71","43,396.49","41,311.38","52,241.60","426,427.75"
WEST FRANKFORT,MT,390009230,JUL - DEC,"92,202.28","90,378.97","86,355.00","91,916.62","90,445.92","82,999.08",
"",,,JAN - JUN,"80,062.50","87,923.45","103,449.59","83,796.54","90,313.22","96,190.72","1,076,033.89"
WEST PEORIA,MT,390009245,JUL - DEC,"29,733.57","29,694.07","31,370.30","30,830.67","32,220.83","28,947.17",
"",,,JAN - JUN,"29,742.05","30,506.14","30,854.30","26,632.40","27,826.29","26,627.61","354,985.40"
WEST POINT,MT,390009251,JUL - DEC,51.19,222.29,249.79,273.71,194.99,19.74,
"",,,JAN - JUN,34.52,27.48,182.30,99.35,108.17,148.81,"1,612.34"
WEST SALEM,MT,390009260,JUL - DEC,"4,981.30","5,982.35","5,013.27","5,779.23","5,817.77","4,718.02",
"",,,JAN - JUN,"5,678.34","5,282.14","4,959.65","4,472.61","4,536.23","4,416.01","61,636.92"
WESTCHESTER,MT,390009170,JUL - DEC,"82,983.89","81,403.76","85,463.67","86,052.77","84,057.62","78,752.29",
"",,,JAN - JUN,"80,057.40","90,649.66","83,215.21","77,815.25","77,670.28","71,608.90","979,730.70"
WESTERN SPRINGS,MT,390009210,JUL - DEC,"63,005.69","65,705.38","67,269.62","59,275.27","57,902.43","61,155.17",
"",,,JAN - JUN,"60,733.12","91,455.83","78,069.19","59,570.05","56,383.07","62,123.44","782,648.26"
WESTFIELD,MT,390009220,JUL - DEC,504.03,627.22,963.85,897.03,900.82,482.56,
"",,,JAN - JUN,671.35,606.93,702.79,463.77,539.60,690.96,"8,050.91"
WESTMONT,MT,390009250,JUL - DEC,"695,551.57","745,632.24","624,112.79","661,200.90","664,293.14","623,158.54",
"",,,JAN - JUN,"586,425.86","609,630.29","698,877.80","506,142.07","552,431.52","658,931.17","7,626,387.89"
WESTMONT,MTART,390009250,JUL - DEC,"1,392.90","1,478.43","1,617.96","1,769.95","1,943.12","1,543.54",
"",,,JAN - JUN,"1,620.41","1,619.54","1,368.45","1,570.47","1,328.40","1,400.24","18,653.41"
WESTVILLE,MT,390009280,JUL - DEC,"27,750.67","20,684.10","21,064.69","14,951.87","17,209.94","23,080.14",
"",,,JAN - JUN,"17,879.14","18,884.21","19,181.93","16,514.70","15,975.93","20,269.24","233,446.56"
WHEATON,HMR,390009290,JUL - DEC,"196,522.41","170,395.98","186,166.98","171,014.65","174,302.53","177,262.37",
"",,,JAN - JUN,"167,968.28","178,935.71","235,780.53","152,640.39","125,982.36","172,699.49","2,109,671.68"
WHEATON,MT,390009290,JUL - DEC,"600,110.50","531,958.85","538,602.38","541,199.21","538,192.75","532,089.47",
"",,,JAN - JUN,"512,810.33","545,847.02","661,469.40","469,815.67","421,650.95","526,725.68","6,420,472.21"
WHEATON,MTART,390009290,JUL - DEC,17.05,3.33,1.49,7.20,1.61,5.45,
"",,,JAN - JUN,1.00,0.00,0.00,0.00,0.00,0.00,37.13
WHEELER,MT,390009295,JUL - DEC,310.54,67.76,86.44,78.57,97.26,312.21,
"",,,JAN - JUN,42.26,110.45,63.86,43.27,33.58,147.42,"1,393.62"
WHEELING,HMR,390009300,JUL - DEC,"322,830.15","328,949.54","349,011.47","328,754.28","345,210.47","313,170.69",
"",,,JAN - JUN,"342,718.46","321,616.12","384,032.28","382,134.93","312,396.59","341,945.38","4,072,770.36"
WHEELING,MT,390009300,JUL - DEC,"446,463.73","442,518.18","467,413.48","439,117.37","463,561.20","1,079,281.56",
"",,,JAN - JUN,"450,119.90","430,635.48","626,651.74","494,705.08","415,809.06","458,746.44","6,215,023.22"
WHEELING,MTART,390009300,JUL - DEC,800.25,954.07,"1,108.86",990.81,"1,398.51","1,058.93",
"",,,JAN - JUN,"2,029.50","1,877.90","1,784.56","1,189.06","1,803.68","1,801.71","16,797.84"
WHITE CITY,MT,390009307,JUL - DEC,"1,495.20","2,299.84","1,276.80","1,382.40",899.36,"1,196.32",
"",,,JAN - JUN,184.32,493.44,484.16,244.78,274.56,684.00,"10,915.18"
WHITE COUNTY GOVERNMENT,CST,290000193,JUL - DEC,"21,794.85","22,891.18","24,117.68","23,486.01","24,890.95","22,872.18",
"",,,JAN - JUN,"20,892.99","22,628.95","31,456.77","22,705.25","21,213.82","17,159.53","276,110.16"
WHITE COUNTY GOVERNMENT,CT,290000193,JUL - DEC,"11,994.07","11,902.19","15,886.54","15,473.30","17,384.83","16,793.05",
"",,,JAN - JUN,"13,201.61","14,864.95","20,785.44","17,777.14","17,055.62","17,933.60","191,052.34"
WHITE HALL,MT,390009310,JUL - DEC,"13,206.72","12,815.90","11,653.14","12,575.35","12,173.42","11,085.71",
"",,,JAN - JUN,"12,291.24","12,399.71","15,476.20","12,262.71","10,102.86","12,048.09","148,091.05"
WHITEASH,MT,390009305,JUL - DEC,105.30,491.46,226.46,377.68,207.85,971.50,
"",,,JAN - JUN,407.20,125.93,"1,443.37","4,392.33",332.97,280.52,"9,362.57"
WHITESIDE COUNTY GOVERNMENT,CST,290000195,JUL - DEC,"105,220.81","116,809.95","100,004.95","110,446.23","107,204.58","100,565.83",
"",,,JAN - JUN,"95,468.12","102,733.96","119,608.52","82,221.13","89,181.63","104,742.22","1,234,207.93"
WHITESIDE COUNTY GOVERNMENT,CT,290000195,JUL - DEC,"35,610.50","42,419.18","36,512.82","34,905.59","34,281.02","32,945.08",
"",,,JAN - JUN,"33,986.86","30,433.26","38,949.72","25,842.81","28,207.87","29,420.59","403,515.30"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
WILL COUNTY GOVERNMENT,CST,290000197,JUL - DEC,"1,382,459.74","1,396,171.06","1,373,477.46","1,396,583.30","1,331,196.38","1,309,787.05",
"",,,JAN - JUN,"1,236,259.04","1,301,142.70","1,461,819.49","1,109,233.38","1,091,861.80","1,309,864.38","15,699,855.78"
WILL COUNTY GOVERNMENT,CT,290000197,JUL - DEC,"563,906.91","545,647.91","563,397.34","539,251.52","565,176.50","539,092.60",
"",,,JAN - JUN,"493,939.98","491,832.94","436,482.04","353,095.64","392,803.48","443,193.63","5,927,820.49"
WILLIAMSFIELD,MT,390009320,JUL - DEC,"5,869.21","7,428.80","4,302.46","5,113.11","4,448.35","4,936.85",
"",,,JAN - JUN,"3,379.71","3,973.65","5,072.40","5,416.04","5,766.65","3,353.98","59,061.21"
WILLIAMSON,MT,390009330,JUL - DEC,44.18,161.60,94.64,15.17,187.26,49.23,
"",,,JAN - JUN,12.31,45.91,172.07,8.69,253.14,153.55,"1,197.75"
WILLIAMSON COUNTY GOVERNMENT,CST,290000199,JUL - DEC,"146,817.07","158,801.16","153,926.46","155,380.92","147,156.10","148,660.89",
"",,,JAN - JUN,"132,495.76","159,798.27","194,730.53","141,178.46","142,409.80","156,380.39","1,837,735.81"
WILLIAMSON COUNTY GOVERNMENT,CT,290000199,JUL - DEC,"32,118.94","32,462.34","34,082.52","37,757.72","28,581.64","31,653.74",
